seq,times_elapsed_secs,rtt_ms,lost
100,16.68311637500301,155.71299998555332,0
101,16.851442583021708,155.46612499747425,0
102,17.019545916002244,151.86729200650007,0
103,17.184068624977954,155.734250030946,0
104,17.352416125009768,155.48308298457414,0
105,17.52605741599109,155.64599999925122,0
106,17.69416104099946,153.80279201781377,0
107,17.86056037497474,155.8526250300929,0
108,18.029043000016827,152.4506249697879,0
109,18.193471874983516,155.87670804234222,0
110,18.36195166601101,154.60633399197832,0
111,18.529170624969993,155.89712501969188,0
112,18.695514415972866,152.00950001599267,0
113,18.86014637502376,155.7744579622522,0
114,19.027311041019857,153.02687499206513,0
115,19.191975374997128,154.34016601648182,0
116,19.35891987499781,153.6888750270009,0
117,19.524646874982864,155.57724999962375,0
118,19.69283054099651,153.02520903060213,0
119,19.857097666012123,156.10829199431464,0
120,20.024259708006866,155.66175000276417,0
121,20.192420582985505,155.6822499842383,0
122,20.360708124993835,152.8578749857843,0
123,20.525194708025083,152.87162497406825,0
124,20.689149208017625,155.72795795742422,0
125,20.85751000000164,154.99987499788404,0
126,21.02513016597368,155.80337500432506,0
127,21.19354279100662,152.7384590008296,0
128,21.358949166024104,153.21562497410923,0
129,21.52242141601164,150.75683395843953,0
130,21.68573899997864,155.6347500300035,0
131,21.853165958018508,153.5268749576062,0
132,22.0192998329876,155.80766700441018,0
133,22.18772887502564,155.8912499458529,0
134,22.35623570799362,155.33066698117182,0
135,22.524178833002225,154.13579199230298,0
136,22.69088950002333,154.7509579686448,0
137,22.85800962499343,154.85208301106468,0
138,23.02351450000424,153.57266599312425,0
139,23.189318749995437,155.78379097860307,0
140,23.357048791018315,155.45199997723103,0
141,23.523663915984798,155.6652919971384,0
142,23.691274915996473,155.65120900282636,0
143,23.859542625024915,155.7797499699518,0
144,24.02780595800141,155.64845799235627,0
145,24.196059875015635,154.7057909774594,0
146,24.361132208025083,152.77779195457697,0
147,24.52562695799861,153.03033299278468,0
148,24.6888785000192,155.43308295309544,0
149,24.855755374999717,155.76758299721405,0
150,25.023531000013463,153.6574159981683,0
151,25.188210874970537,155.54537501884624,0
152,25.35597366600996,150.9790839627385,0
153,25.518962332978845,153.11962499981746,0
154,25.68467899999814,155.0709159928374,0
155,25.852378249983303,155.86179099045694,0
156,26.018955458013806,155.87837499333546,0
157,26.187444958020933,155.89712496148422,0
158,26.35405374999391,155.84133297670633,0
159,26.52250862499932,155.8354159933515,0
160,26.68861754098907,155.26491700438783,0
161,26.856489582976792,155.12283303542063,0
162,27.02321483299602,152.186207997147,0
163,27.185923125012778,155.89354099938646,0
164,27.354363040998578,154.1691250167787,0
165,27.521132999972906,154.6861250535585,0
166,27.688094999990426,155.57458298280835,0
167,27.856249333010055,154.06445797998458,0
168,28.021612207987346,155.5793749867007,0
169,28.189774958009366,154.10966699710116,0
170,28.355568500002846,151.2747909873724,0
171,28.518368749995716,154.08833301626146,0
172,28.685117207991425,155.81933298381045,0
173,28.851978665974457,153.912500012666,0
174,29.018499083002098,155.22174997022375,0
175,29.186615083017386,152.306999952998,0
176,29.35151812498225,154.10662500653416,0
177,29.51821645797463,155.72904201690108,0
178,29.684967041015625,152.95095898909494,0
179,29.849394000018947,152.29104098398238,0
180,30.014080625027418,151.46808297140524,0
181,30.176946165971458,152.29541703592986,0
182,30.340916665969416,154.00387503905222,0
183,30.507607874984387,152.895208040718,0
184,30.67315491597401,155.70929204113781,0
185,30.841474374989048,153.76470802584663,0
186,31.006580790970474,154.70008400734514,0
187,31.171974874974694,155.28304100735113,0
188,31.338897624984384,151.76208299817517,0
189,31.502137915987987,153.529042028822,0
190,31.66826875001425,155.85108299273998,0
191,31.835602000006475,155.84537497488782,0
192,32.00416441599373,156.0374170076102,0
193,32.17192158300895,151.26637497451156,0
194,32.334588875004556,152.96933299396187,0
195,32.500159749994054,155.72579100262374,0
196,32.666053832974285,155.7480830233544,0
197,32.83441791601945,155.8232499519363,0
198,33.00229304097593,155.78254201682284,0
199,33.17074024997419,152.42766600567847,0
200,33.335372040979564,158.386958995834,0
201,33.50474891602062,155.03737499238923,0
202,33.671968333015684,155.86508298292756,0
203,33.83955199999036,155.78887501033023,0
204,34.00795537501108,155.69074999075383,0
205,34.176247374969535,152.83587505109608,0
206,34.34066562500084,151.27625002060086,0
207,34.504499625007156,155.64320801058784,0
208,34.67276849999325,155.83850000984967,0
209,34.84120812499896,155.7511659921147,0
210,35.00957579101669,153.31445896299556,0
211,35.1755075409892,155.4686250165105,0
212,35.34135745797539,154.1207919945009,0
213,35.50808129098732,154.34895898215473,0
214,35.675050832971465,152.07645803457126,0
215,35.83971145801479,156.07479197205976,0
216,36.0059783749748,154.62208300596103,0
217,36.173220666009,153.0462919618003,0
218,36.33881049999036,155.65958298975602,0
219,36.505290290981065,152.10170904174447,0
220,36.6699671659735,155.56791704148054,0
221,36.838146916008554,155.76079196762294,0
222,37.006529166013934,155.75799997895956,0
223,37.17490916600218,155.53483401890844,0
224,37.343054125027265,155.75970796635374,0
225,37.51146270800382,153.8338329992257,0
226,37.677906540979166,153.93358399160206,0
227,37.843347750022076,152.89087500423193,0
228,38.00754637498176,155.06683301646262,0
229,38.17297341598896,151.87387500191107,0
230,38.33582891599508,155.68916697520763,0
231,38.50448904099176,150.70262498920783,0
232,38.66778820799664,152.08520798478276,0
233,38.832518915995024,152.62004197575152,0
234,38.99774233298376,152.48987503582612,0
235,39.16173479100689,155.7339999708347,0
236,39.32779454102274,151.81795897660777,0
237,39.49115958297625,155.72979202261195,0
238,39.657679125026334,151.67691599344835,0
239,39.82197404099861,155.23829200537875,0
240,39.98928320797859,155.58358299313113,0
241,40.15707391599426,154.38587497919798,0
242,40.32406145799905,155.69929202320054,0
243,40.49237204098608,155.69408400915563,0
244,40.66068216599524,155.80237499671057,0
245,40.82910600001924,152.88812498329207,0
246,40.994439082976896,155.62904201215133,0
247,41.16113870800473,155.97979200538248,0
248,41.32724012498511,154.6891659963876,0
249,41.49449645797722,155.77916702022776,0
250,41.66113108297577,150.70150000974536,0
251,41.82297641597688,155.64258402446285,0
252,41.991256540990435,155.63562500756234,0
253,42.159465625009034,155.49574996111915,0
254,42.326807915989775,155.74695903342217,0
255,42.49517195799854,151.84312500059605,0
256,42.659350665984675,154.12195899989456,0
257,42.82612120802514,155.72658297605813,0
258,42.99446466600057,155.55500000482425,0
259,43.16265387501335,152.3006249917671,0
260,43.32651199999964,154.02329101925716,0
261,43.49315033300081,155.75691702542827,0
262,43.66035558300791,151.06637496501207,0
263,43.82356766599696,152.78175001731142,0
264,43.987897791026626,155.87579197017476,0
265,44.15643562498735,155.69008298916742,0
266,44.322877582977526,155.70699999807402,0
267,44.49034491600469,155.75083397561684,0
268,44.658707582973875,155.1264169975184,0
269,44.82585720799398,152.28325000498444,0
270,44.99073487496935,154.03554105432704,0
271,45.15688691602554,151.9342089886777,0
272,45.32140650000656,151.41520800534636,0
273,45.485149374988396,151.65312500903383,0
274,45.648349458002485,152.56924997083843,0
275,45.81181495799683,155.2321250201203,0
276,45.97965779097285,155.832750024274,0
277,46.14788716600742,150.96154197817668,0
278,46.311529666010756,155.70391697110608,0
279,46.4788046660251,152.1469169529155,0
280,46.64361287502106,154.80879100505263,0
281,46.809607332979795,151.35758300311863,0
282,46.97359041601885,155.5792089784518,0
283,47.141794833005406,155.8738750172779,0
284,47.31028774997685,154.9690410029143,0
285,47.477840000006836,156.0168329742737,0
286,47.64605329098413,153.499334002845,0
287,47.81013754097512,151.40233404235914,0
288,47.97195529099554,155.2652500104159,0
289,48.13888066599611,154.83770897844806,0
290,48.305280665983446,151.1388749931939,0
291,48.469002624973655,151.44408302148804,0
292,48.63210645801155,150.9322919882834,0
293,48.79339270800119,151.55229199444875,0
294,48.95756816602079,151.52483398560435,0
295,49.12202591600362,152.57858397671953,0
296,49.28727566602174,154.35691695893183,0
297,49.45665554102743,157.22391696181148,0
298,49.624752999981865,155.65237501868978,0
299,49.79300358297769,154.77800002554432,0
300,49.96039770799689,152.04133302904665,0
301,50.124590415973216,154.19083402957767,0
302,50.29139845800819,154.4786670128815,0
303,50.45936270797392,153.15904200542718,0
304,50.625134791014716,151.2129589682445,0
305,50.78862120799022,151.0081670130603,0
306,50.950111208017915,156.63295798003674,0
307,51.1193367500091,154.7383749857545,0
308,51.28670012502698,155.7432909612544,0
309,51.45364216598682,153.97270902758464,0
310,51.6205858750036,155.81891598412767,0
311,51.78747799998382,154.1810409980826,0
312,51.95176308299415,155.85779200773686,0
313,52.120385083020665,154.53241695649922,0
314,52.287551250017714,155.79204098321497,0
315,52.455970416020136,155.61308397445828,0
316,52.62197425001068,150.94141598092392,0
317,52.78551354102092,150.7870839559473,0
318,52.94669391599018,154.4218750204891,0
319,53.113735750026535,153.26570795150474,0
320,53.27877387497574,155.71220801211894,0
321,53.44710470800055,157.95529197202995,0
322,53.61775224999292,155.86929098935798,0
323,53.78623820800567,155.63300001667812,0
324,53.95361933298409,152.23254199372604,0
325,54.11610295798164,152.07295800792053,0
326,54.28082420799183,155.92054201988503,0
327,54.44904862501426,154.99416599050164,0
328,54.61725758301327,151.55629196669906,0
329,54.78136929101311,155.3782089613378,0
330,54.949282540997956,155.45183402718976,0
331,55.11729037499754,155.6232079747133,0
332,55.285502166021615,152.96733396826312,0
333,55.451083457970526,155.69091704674065,0
334,55.619425749988295,155.63454100629315,0
335,55.787706208007876,154.12224997999147,0
336,55.954393166000955,155.47483396949247,0
337,56.120852415973786,154.33145902352408,0
338,56.2877916659927,155.53979203104973,0
339,56.45535866601858,155.01945896539837,0
340,56.622984583023936,154.06437497586012,0
341,56.78960695798742,152.00258302502334,0
342,56.951796790992375,155.62479197978973,0
343,57.11847091600066,155.6321249809116,0
344,57.285181000013836,150.9514159988612,0
345,57.448745290981606,154.0524170268327,0
346,57.61543025000719,155.79225000692531,0
347,57.78382545802742,155.5801669601351,0
348,57.95204579102574,155.49345896579325,0
349,58.117793083016295,155.49733297666535,0
350,58.28518929099664,154.0156250121072,0
351,58.4517943750252,154.5042079524137,0
352,58.61893150000833,155.58758296538144,0
353,58.78478470799746,153.26012502191588,0
354,58.949733790999744,155.31562501564622,0
355,59.117622833000496,151.7122919904068,0
356,59.28190449997783,153.68337504332885,0
357,59.448200958024245,155.71641694987193,0
358,59.61577304097591,155.65950004383922,0
359,59.78377300000284,154.90958298323676,0
360,59.951326165988576,150.95537499291822,0
361,60.11262491601519,156.0109590063803,0
362,60.28120874997694,155.4818750009872,0
363,60.449284375004936,154.14716600207612,0
364,60.614616582985036,155.60437500244007,0
365,60.78175070800353,154.490832996089,0
366,60.9488741660025,150.76466702157632,0
367,61.11225333297625,155.77858302276582,0
368,61.280657041002996,152.9902089969255,0
369,61.44604370801244,155.0842919969,0
370,61.61312095797621,151.71733300667256,0
371,61.77572087501176,155.52620799280703,0
372,61.94326654099859,152.99058402888477,0
373,62.10885816597147,154.87979201134294,0
374,62.275829957972746,155.32508300384507,0
375,62.4437170830206,155.4676669766195,0
376,62.611774707969744,151.60991705488414,0
377,62.77598674996989,155.0582080380991,0
378,62.94220770802349,155.37499997299165,0
379,63.110137541021686,155.59970895992592,0
380,63.2761504999944,153.43662502709776,0
381,63.44030675000977,151.7149159917608,0
382,63.6046167499735,151.02312504313886,0
383,63.76823779102415,155.14108398929238,0
384,63.93606091599213,154.01050000218675,0
385,64.10378116602078,155.89070896385238,0
386,64.27228375000414,154.90662498632446,0
387,64.43982400000095,155.00687499297783,0
388,64.60746854101308,154.08587496494874,0
389,64.77244654099923,155.88149998802692,0
390,64.93929504102562,155.79158399486914,0
391,65.10770624998258,151.8541250261478,0
392,65.27196370798629,152.37254201201722,0
393,65.43489508301718,153.48312497371808,0
394,65.60098250000738,151.18174999952316,0
395,65.76478866598336,155.39787500165403,0
396,65.93284299998777,151.38370799832046,0
397,66.09683337499155,155.82237503258511,0
398,66.26527854101732,155.84966697497293,0
399,66.43379654100863,155.75570898363367,0
400,66.60215108300326,155.60445800656453,0
401,66.77103287499631,151.32212499156594,0
402,66.93499999999767,153.75275001861155,0
403,67.10137466597371,153.58525002375245,0
404,67.26753675000509,155.7630409952253,0
405,67.43512158299563,150.98249999573454,0
406,67.59871245798422,151.0346250142902,0
407,67.76170458301203,153.87658297549933,0
408,67.92820791597478,155.814542027656,0
409,68.09664649999468,155.86495801107958,0
410,68.26457370800199,154.83637497527525,0
411,68.43202916602604,155.76370898634195,0
412,68.6004229579703,155.63983301399276,0
413,68.76866724999854,153.65233301417902,0
414,68.93274791602744,155.703583965078,0
415,69.10113124997588,152.15025003999472,0
416,69.26585366600193,155.62237502308562,0
417,69.4319690829725,154.74541700677946,0
418,69.60498291597469,155.88145900983363,0
419,69.77303445799043,151.85008302796632,0
420,69.9363822080195,153.81020796485245,0
421,70.10161587496987,155.86933301528916,0
422,70.26904987497255,155.5520830443129,0
423,70.43563575000735,151.73962496919557,0
424,70.59996279102052,155.5188339552842,0
425,70.7668298750068,151.91341598983854,0
426,70.93135237501701,154.71262496430427,0
427,71.09725887497189,153.6377080483362,0
428,71.26351324998541,152.73095801239833,0
429,71.42884841602063,154.93366698501632,0
430,71.59639216598589,155.6169170071371,0
431,71.76464141602628,153.7387499702163,0
432,71.93098941602511,155.60112497769296,0
433,72.0992060410208,153.48912496119738,0
434,72.26530374999857,154.13375000935048,0
435,72.43209016602486,155.72654199786484,0
436,72.60042866598815,151.44133399007842,0
437,72.76243287499528,155.81174998078495,0
438,72.93088804098079,152.6223749970086,0
439,73.09593304101145,152.5643749628216,0
440,73.26113745797193,153.2802500296384,0
441,73.42552762501873,155.7190409512259,0
442,73.5938448330271,151.35104197543114,0
443,73.75640470802318,155.04474996123463,0
444,73.92197362502338,154.3616249691695,0
445,74.0885690000141,155.6845000013709,0
446,74.2557017080253,155.6517499848269,0
447,74.4239947909955,155.55374999530613,0
448,74.589923832973,155.50866699777544,0
449,74.75803762499709,155.5190000217408,0
450,74.9239689160022,153.13404198968783,0
451,75.08971787500195,155.1774999825284,0
452,75.25652699999046,155.5206659832038,0
453,75.42464525002288,152.95550000155345,0
454,75.59020849998342,155.73645802214742,0
455,75.75751491601113,153.16691697807983,0
456,75.92166637501214,151.321540994104,0
457,76.08464741602074,156.0895839938894,0
458,76.25347537500784,156.05608298210427,0
459,76.42218154098373,151.22129203518853,0
460,76.58481841598405,152.17900002608076,0
461,76.74961312499363,153.05887500289828,0
462,76.9138963749865,156.22083301423118,0
463,77.08270091598388,155.72587499627843,0
464,77.24989204097074,155.60304204700515,0
465,77.4155742499861,155.4991250159219,0
466,77.58363041601842,155.59745900100097,0
467,77.75194512499729,157.77537500252947,0
468,77.92198608297622,155.97058302955702,0
469,78.09002508298727,151.6347079887055,0
470,78.2519417500007,155.78495798399672,0
471,78.42031379102264,152.79187494888902,0
472,78.58567887498066,151.42979100346565,0
473,78.74976645800052,152.13387500261888,0
474,78.91452629101695,155.64070898108184,0
475,79.08277158299461,152.95183297712356,0
476,79.24833162501454,155.68662498844787,0
477,79.41569200000959,155.86387499934062,0
478,79.58210637501907,155.54399997927248,0
479,79.7502478749957,152.43850002298132,0
480,79.91431291599292,154.30641698185354,0
481,80.08137941599125,154.37262499472126,0
482,80.24639383301837,155.90087499003857,0
483,80.41468975000316,157.0734159904532,0
484,80.58436566597084,153.1493340153247,0
485,80.74947283300571,155.7445420185104,0
486,80.91592295799637,151.3195830048062,0
487,81.07779999997001,152.9349580523558,0
488,81.24337295797886,154.38166703097522,0
489,81.40860924997833,155.83591599715874,0
490,81.5770647500176,155.6446659960784,0
491,81.74527495802613,155.55574995232746,0
492,81.91344545799075,156.5902500296943,0
493,82.08264300000155,151.2234159745276,0
494,82.24645087501267,155.1710829953663,0
495,82.41422854101984,151.55391697771847,0
496,82.5768183330074,152.0432920078747,0
497,82.74035691597965,155.34633403876796,0
498,82.90832033299375,154.9641250167042,0
499,83.07477808301337,155.64299997640774,0
500,83.24302808300126,153.6332920077257,0
501,83.40928120800527,155.79020796576515,0
502,83.57679170800839,152.98299997812137,0
503,83.74242216598941,155.80441703787073,0
504,83.91083449998405,150.64716601045802,0
505,84.07235766598023,151.56616701278836,0
506,84.2352386249695,154.80433305492625,0
507,84.40228862501681,155.8758330065757,0
508,84.56903316598618,155.83708399208263,0
509,84.73555283300811,155.11787496507168,0
510,84.90394633298274,151.66866703657433,0
511,85.0671847499907,154.0278330212459,0
512,85.23293591599213,155.64816701225936,0
513,85.40040270797908,155.72533302474767,0
514,85.56874820799567,152.82654197653756,0
515,85.73420416598674,155.7683750288561,0
516,85.9018347079982,155.6928749778308,0
517,86.07008099998347,155.53870802978054,0
518,86.23822608299088,154.21912499004975,0
519,86.40600879100384,155.7058339822106,0
520,86.57376954099163,155.53270903183147,0
521,86.7420503749745,155.92404099879786,0
522,86.91013291600393,155.8992089703679,0
523,87.07872970798053,151.4644580311142,0
524,87.24282054102514,151.03654196718708,0
525,87.40527316601947,155.8405839605257,0
526,87.57373816601466,154.5131669845432,0
527,87.73853612499079,155.6845000013709,0
528,87.90594966599019,155.65866703400388,0
529,88.07297316601034,151.31487499456853,0
530,88.23567308299243,155.74312501121312,0
531,88.4033476660261,152.12187496945262,0
532,88.56808629102306,153.19966699462384,0
533,88.73291424999479,150.93008300755173,0
534,88.89537041599397,155.79312498448417,0
535,89.06180437497096,155.69600003072992,0
536,89.23009929101681,150.94491699710488,0
537,89.39363850001246,151.04658296331763,0
538,89.55586041597417,154.66712502529845,0
539,89.72066049999557,153.99295801762491,0
540,89.88512629101751,155.4734169621952,0
541,90.05126862501493,153.99054100271314,0
542,90.21785058302339,155.59720795135945,0
543,90.38511816598475,155.7349170325324,0
544,90.55179225001484,159.77333299815655,0
545,90.72417308297008,152.92854205472395,0
546,90.88969933299813,154.13766697747633,0
547,91.05646866600728,155.59491701424122,0
548,91.22463012498338,152.49479102203622,0
549,91.38972724997438,154.0340410429053,0
550,91.55448108300334,151.24262496829033,0
551,91.71830850001425,155.71558300871402,0
552,91.88512858300237,151.65804198477417,0
553,92.04940995801007,155.29954200610518,0
554,92.21637016598834,155.4642500123009,0
555,92.38441595801851,154.7941669705324,0
556,92.55085825000424,155.96374997403473,0
557,92.71695104101673,151.66216698708013,0
558,92.88122087501688,154.4275829801336,0
559,93.0482726659975,155.77691700309515,0
560,93.21665820799535,151.1308330227621,0
561,93.38039204099914,156.1680840095505,0
562,93.54916004097322,153.1931670033373,0
563,93.71593916602433,155.26549995411187,0
564,93.88383566599805,152.91991701815277,0
565,94.04920137498993,155.89854103745893,0
566,94.21773020800902,152.53500000108033,0
567,94.38243612501537,156.25145798549056,0
568,94.54897204099689,155.79024999169633,0
569,94.71665825002128,155.7730829808861,0
570,94.88504666602239,155.68995894864202,0
571,95.05228929099394,154.70429201377556,0
572,95.21960016601952,154.27295898552984,0
573,95.386473999999,155.89191601611674,0
574,95.55498662497848,152.80516602797434,0
575,95.72041279100813,155.67283396376297,0
576,95.88754600001266,154.84420798020437,0
577,96.05501683300827,155.5655419942923,0
578,96.22174679097952,155.4838750162162,0
579,96.38790012500249,155.70720797404647,0
580,96.55621016601799,155.74654197553173,0
581,96.7245910409838,151.6509170178324,0
582,96.88701833301457,151.71908296179026,0
583,97.0510860409704,154.72233400214463,0
584,97.21844370797044,153.8318750099279,0
585,97.38434379099635,155.1970419823192,0
586,97.55210949998582,155.5451659951359,0
587,97.71796441602055,153.8419589633122,0
588,97.88193937501637,152.06154098268598,0
589,98.04549658298492,154.13116698618978,0
590,98.21218837500783,155.8394159656018,0
591,98.37907199998153,155.88129102252424,0
592,98.54757516598329,156.2380840186961,0
593,98.71650716598378,151.08787501230836,0
594,98.87938054098049,154.76358402520418,0
595,99.0467676250264,156.57912497408688,0
596,99.21621491597034,154.8414170392789,0
597,99.38374670798657,152.2222080384381,0
598,99.54634491598699,155.63187503721565,0
599,99.71455654100282,155.5974169750698,0
600,99.88275049999356,155.28508299030364,0
601,100.05062841600738,157.1402089903131,0
602,100.22108300001128,151.7245409777388,0
603,100.385366374976,151.46025002468377,0
604,100.54981941601727,152.08695898763835,0
605,100.71601237502182,155.74491600273177,0
606,100.88436287501827,152.36241597449407,0
607,101.04772874998162,155.60629102401435,0
608,101.21593387500616,151.96608297992498,0
609,101.38053820800269,157.65045798616484,0
610,101.55078691599192,154.8952090088278,0
611,101.71706066600746,152.38200000021607,0
612,101.8815883329953,154.3957079993561,0
613,102.0461717909784,155.0809590262361,0
614,102.21282645798055,151.9944579922594,0
615,102.37680391600588,155.33583401702344,0
616,102.54449595801998,152.9241669923067,0
617,102.70900641597109,153.4975420217961,0
618,102.87525620800443,155.7472919812426,0
619,103.04361254099058,155.7475000154227,0
620,103.21191249997355,155.47375002643093,0
621,103.37928754097084,155.57845903094858,0
622,103.54750295798294,155.9926249901764,0
623,103.71602566598449,155.74587503215298,0
624,103.88439266599016,155.00237501692027,0
625,104.05095133301802,155.71924997493625,0
626,104.2198262080201,155.87079199030995,0
627,104.3883124999702,155.36054101539776,0
628,104.55407545797061,154.9542080028914,0
629,104.72020679101115,155.69979196880013,0
630,104.88775041600456,155.94383399002254,0
631,105.05421416601166,151.2643339810893,0
632,105.21807991602691,154.92899995297194,0
633,105.38558379100868,154.2996249627322,0
634,105.5502736250055,152.46366598876193,0
635,105.71536341600586,153.97408400895074,0
636,105.88198741601082,155.6941249873489,0
637,106.05029724998167,152.4959999951534,0
638,106.21512920799432,155.51745798438787,0
639,106.38327300001401,155.6652080034837,0
640,106.55157245800365,151.84187499107793,0
641,106.71492845797911,155.7162080425769,0
642,106.88324012502562,154.6012909966521,0
643,107.0504702909966,155.19587497692555,0
644,107.21829329099273,155.2364170202054,0
645,107.38614158297423,155.35025001736358,0
646,107.55228133301716,153.92762498231605,0
647,107.71846441598609,155.8839170029387,0
648,107.88641095801722,154.62512499652803,0
649,108.05229316599434,153.40125001966953,0
650,108.21831650001695,155.85470799123868,0
651,108.38545562501531,154.86199996666983,0
652,108.55178412498208,153.92308303853497,0
653,108.71645349997561,155.76179104391485,0
654,108.8848103749915,154.90791603224352,0
655,109.05229166598292,155.65349999815226,0
656,109.22053116600728,155.65375000005588,0
657,109.38871404097881,155.94374999636784,0
658,109.55727229098557,155.67904198542237,0
659,109.7255726250005,152.63745799893513,0
660,109.89081445802003,155.08962498279288,0
661,110.058521458006,153.00916699925438,0
662,110.22336366598029,154.89574999082834,0
663,110.39088208298199,155.70658299839124,0
664,110.55920449999394,152.2028329782188,0
665,110.72274754097452,155.48408403992653,0
666,110.89082233299268,155.55162500822917,0
667,111.05895808298374,153.09037500992417,0
668,111.22469729097793,155.74166702572256,0
669,111.39307333301986,150.98162495996803,0
670,111.55664341599913,151.16962499450892,0
671,111.72040066600312,155.55074997246265,0
672,111.88875375001226,155.23362497333437,0
673,112.05659537500469,151.2433749740012,0
674,112.21861587499734,151.18487499421462,0
675,112.38239745801548,155.05429200129583,0
676,112.54919512500055,155.6224999949336,0
677,112.71748562500579,154.66862497851253,0
678,112.88354812498437,152.90358301717788,0
679,113.04838425002526,155.76162497745827,0
680,113.21625333302654,155.61037498991936,0
681,113.38367454102263,152.44641696335748,0
682,113.54870724998182,153.04395800922066,0
683,113.71198408299824,152.9026249772869,0
684,113.8774612499983,155.65149998292327,0
685,114.04572312498931,155.6032079970464,0
686,114.2139544999809,151.69508301187307,0
687,114.37825179100037,155.51241702632979,0
688,114.54450529097812,155.22487502312288,0
689,114.71235479100142,155.64329200424254,0
690,114.88061183301033,153.77500001341105,0
691,115.04704108298756,155.85204202216119,0
692,115.21551254100632,155.11849999893457,0
693,115.38325141597306,152.02279202640057,0
694,115.54787141602719,155.48929199576378,0
695,115.71593970799586,155.51962499739602,0
696,115.88324629102135,152.49795897398144,0
