seq,times_elapsed_secs,rtt_ms,lost
1577,20.60618116700789,0.44291699305176735,0
1578,20.61922658403637,0.806415977422148,0
1579,20.63135683402652,0.790541002061218,0
1580,20.644930667011067,0.6875420222058892,0
1581,20.658191542024724,0.4087499692104757,0
1582,20.67075566702988,0.24149997625499964,0
1583,20.682119625038467,0.4200839903205633,0
1584,20.69420212501427,0.24804199347272515,0
1585,20.706491250020918,0.26533397613093257,0
1586,20.717904458986595,0.3215830074623227,0
1587,20.730792459042277,0.2934579970315099,0
1588,20.74364995904034,0.2768749836832285,0
1589,20.75545979203889,0.23562496062368155,0
1590,20.768352292012423,0.2768749836832285,0
1591,20.781289042031858,2.213291998486966,0
1592,20.795159250032157,0.6714589544571936,0
1593,20.808414500032086,0.3190839779563248,0
1594,20.820906709006522,0.7125409902073443,0
1595,20.832960208994336,1.0117500205524266,0
1596,20.846244834014215,0.29920798260718584,0
1597,20.858006416994613,0.3871670342050493,0
1598,20.86854887503432,0.27887499891221523,0
1599,20.880773667013273,0.2763749798759818,0
1600,20.8928890840034,0.3499999875202775,0
1601,20.905407000042032,0.26416697073727846,0
1602,20.917116124997847,1.3392920373007655,0
1603,20.93102587503381,0.23791700368747115,0
1604,20.942744459025562,0.35466597182676196,0
1605,20.955665084009524,0.2423750120215118,0
1606,20.966500792012084,0.512500002514571,0
1607,20.978328166995198,0.3287500003352761,0
1608,20.991220417025033,0.2773749874904752,0
1609,21.004063625005074,1.6603749827481806,0
1610,21.01766354200663,1.0447920067235827,0
1611,21.031296667002607,0.26345800142735243,0
1612,21.0441339170211,0.2590829972177744,0
1613,21.05516429198906,0.274375022854656,0
1614,21.067980416992214,0.23383303778246045,0
1615,21.08121066703461,0.2767919795587659,0
1616,21.09228412504308,0.2939589903689921,0
1617,21.105135584017262,0.30816602520644665,0
1618,21.117558541998733,2.0191670046187937,0
1619,21.12998837500345,0.37399999564513564,0
1620,21.14295750000747,0.6103339837864041,0
1621,21.154108292015735,0.2654999843798578,0
1622,21.16652729199268,0.46254199696704745,0
1623,21.177642167021986,0.8216669666580856,0
1624,21.191073000023607,0.26362499920651317,0
1625,21.202098250039853,0.2501249546185136,0
1626,21.214908458990976,0.2854160265997052,0
1627,21.22744770901045,0.27195800794288516,0
1628,21.23910549998982,0.35791704431176186,0
1629,21.252045500034,0.265624956227839,0
1630,21.26480441703461,0.3784169675782323,0
1631,21.277200000011362,0.29845902463421226,0
1632,21.288370250025764,0.2561250003054738,0
1633,21.301750292012002,0.3090000245720148,0
1634,21.314622584031895,0.39499998092651367,0
1635,21.325891459011473,0.8569579804316163,0
1636,21.337631667032838,0.35449996357783675,0
1637,21.349594917031936,0.3891249652951956,0
1638,21.362559834029526,0.3104159841313958,0
1639,21.37315804202808,0.32245798502117395,0
1640,21.38562254200224,0.2785419928841293,0
1641,21.3985574170365,0.28779200511053205,0
1642,21.411411709035747,0.37162500666454434,0
1643,21.42248050001217,1.3457920285873115,0
1644,21.436394374992233,0.2221250324510038,0
1645,21.44794358400395,0.28679100796580315,0
1646,21.46079316700343,0.3761670086532831,0
1647,21.47197337500984,1.607834012247622,0
1648,21.48523358401144,0.464749988168478,0
1649,21.498271583986934,0.3607500111684203,0
1650,21.508896875020582,0.3973339917138219,0
1651,21.521862249996047,0.32458401983603835,0
1652,21.534377834002953,0.3899160074070096,0
1653,21.547357083996758,0.5406659911386669,0
1654,21.560503334039822,0.39720797212794423,0
1655,21.572731624997687,0.5218750447966158,0
1656,21.585856209043413,0.3594579757191241,0
1657,21.59878783399472,0.510375015437603,0
1658,21.61026666703401,0.34841697197407484,0
1659,21.62318120902637,0.3328750026412308,0
1660,21.63401012500981,0.24025002494454384,0
1661,21.64679283404257,0.2646249486133456,0
1662,21.65959237504285,0.2816249616444111,0
1663,21.672398667025845,0.18345797434449196,0
1664,21.68510233401321,0.15112501569092274,0
1665,21.69777645904105,0.2758329501375556,0
1666,21.70989133400144,0.13200001558288932,0
1667,21.722541499999352,0.1568750012665987,0
1668,21.73521058401093,0.1674999948590994,0
1669,21.747895459004212,0.265000038780272,0
1670,21.76073149999138,0.2458750386722386,0
1671,21.77351633401122,0.3387500182725489,0
1672,21.78410262503894,0.23720896570011973,0
1673,21.79687045898754,0.2935000229626894,0
1674,21.808882125013042,0.3320000250823796,0
1675,21.82036800001515,0.3406250034458935,0
1676,21.833281917031854,0.33187499502673745,0
1677,21.84613870899193,0.5790000432170928,0
1678,21.859307209029794,0.27670798590406775,0
1679,21.872154999990016,0.32816705061122775,0
1680,21.8851099589956,0.437291048001498,0
1681,21.89816345903091,0.517957960255444,0
1682,21.908852874999866,0.4982920363545418,0
1683,21.921932541998103,0.44108304427936673,0
1684,21.935947542020585,0.8885000133886933,0
1685,21.947337084042374,0.5095409578643739,0
1686,21.95933550002519,0.42320898501202464,0
1687,21.97122941701673,0.5869999877177179,0
1688,21.98441208404256,0.4332909593358636,0
1689,21.997430542018265,0.33549999352544546,0
1690,22.00888533401303,0.27783302357420325,0
1691,22.0201053339988,0.550166005268693,0
1692,22.031430000031833,0.29370898846536875,0
1693,22.04430050001247,0.42845902498811483,0
1694,22.05568845901871,0.36466598976403475,0
1695,22.067729375034105,0.418374955188483,0
1696,22.07930074998876,0.378292053937912,0
1697,22.092214333999436,0.24233304429799318,0
1698,22.102797792002093,0.48170803347602487,0
1699,22.115855834039394,0.39204099448397756,0
1700,22.128816250013188,0.34433399559929967,0
1701,22.139879167021718,0.3915419802069664,0
1702,22.150516416993923,0.5099170375615358,0
1703,22.1636322090053,0.5624159821309149,0
1704,22.176762584014796,0.28450001263991,0
1705,22.187335541995708,0.5849580047652125,0
1706,22.200503667001612,0.5568329943343997,0
1707,22.213670667028055,0.39795797783881426,0
1708,22.2266451670439,0.2770829596556723,0
1709,22.239127417036798,0.2257499727420509,0
1710,22.25189383403631,0.2448749728500843,0
1711,22.26223995903274,0.2467909944243729,0
1712,22.272602875018492,0.5091250059194863,0
1713,22.284486958989874,0.45237503945827484,0
1714,22.297501583991107,0.36737503251060843,0
1715,22.310450459015556,0.27420802507549524,0
1716,22.32329316699179,0.3736670478247106,0
1717,22.33548237499781,0.3677920321933925,0
1718,22.348447625001427,0.5235000280663371,0
1719,22.36130683403462,0.45674998546019197,0
1720,22.372152500029188,0.619291968178004,0
1721,22.38542129204143,0.5186249618418515,0
1722,22.397389249992557,0.4855000297538936,0
1723,22.40891387499869,0.43983402429148555,0
1724,22.42392212501727,0.49275002675130963,0
1725,22.43698762502754,0.2755839959718287,0
1726,22.4498368340428,0.39312499575316906,0
1727,22.460913292015903,0.3154170117340982,0
1728,22.4727469169884,0.2976250252686441,0
1729,22.48432791698724,0.29445800464600325,0
1730,22.49625362502411,0.3356249653734267,0
1731,22.509172875026707,0.3375419764779508,0
1732,22.520277334027924,0.29574998188763857,0
1733,22.530933834030293,0.30458299443125725,0
1734,22.542223084019497,0.28141599614173174,0
1735,22.55265700002201,0.2874999772757292,0
1736,22.563339000043925,0.29274995904415846,0
1737,22.574260958994273,0.28929102700203657,0
1738,22.58711837499868,0.4015000304207206,0
1739,22.598975125001743,0.34262501867488027,0
1740,22.611887125007343,0.21966698113828897,0
1741,22.624668375006877,0.3558340249583125,0
1742,22.635765542043373,0.2791250008158386,0
1743,22.648425250023138,0.36445900332182646,0
1744,22.660851583990734,0.501750037074089,0
1745,22.672105250007007,0.6804590229876339,0
1746,22.684175750007853,0.5644590128213167,0
1747,22.697346709028352,0.35941600799560547,0
1748,22.70996887498768,0.44983404222875834,0
1749,22.7230228750268,0.48866699216887355,0
1750,22.734413750004023,0.5680840113200247,0
1751,22.74757187499199,0.3797500394284725,0
1752,22.758914959034882,0.3287500003352761,0
1753,22.771793209016323,0.3191250143572688,0
1754,22.78463875001762,0.21429196931421757,0
1755,22.797379625029862,0.23245898773893714,0
1756,22.808892917004414,0.2827499993145466,0
1757,22.821702625020407,0.4184169811196625,0
1758,22.834451500035357,0.24412496713921428,0
1759,22.84547925001243,0.25941699277609587,0
1760,22.85699450003449,0.31174998730421066,0
1761,22.86883991700597,0.2572920056991279,0
1762,22.880782250023913,0.4497499903663993,0
1763,22.892638291988987,0.417000032030046,0
1764,22.904451042006258,0.3655829932540655,0
1765,22.91632241703337,0.43641700176522136,0
1766,22.927613167033996,0.4044999950565398,0
1767,22.93960479198722,0.33483305014669895,0
1768,22.952517667028587,0.4331250092945993,0
1769,22.96485012501944,0.6731249741278589,0
1770,22.978133458993398,0.4534579929895699,0
1771,22.989028999989387,0.5940840346738696,0
1772,23.000751167011913,0.5727080279029906,0
1773,23.013951000000816,0.4788750084117055,0
1774,23.02649412502069,1.272291992790997,0
1775,23.040388374996837,0.49287499859929085,0
1776,23.052164625027217,0.325749977491796,0
1777,23.063857750035822,0.5149999633431435,0
1778,23.076638208993245,0.9075830457732081,0
1779,23.089049917005468,0.6886250339448452,0
1780,23.102540916996077,0.5142920417711139,0
1781,23.114719709032215,0.5652499967254698,0
1782,23.127902584034018,0.47087500570341945,0
1783,23.14044616703177,0.5140419816598296,0
1784,23.152168125030585,0.34912500996142626,0
1785,23.165022250032052,0.9608339751139283,0
1786,23.176825334026944,0.9135410073213279,0
1787,23.190356667037122,0.5006249994039536,0
1788,23.201701250043698,0.9133749990724027,0
1789,23.21701004198985,0.6644170498475432,0
1790,23.229969250038266,0.3992089768871665,0
1791,23.242976834008005,0.4820409812964499,0
1792,23.256107083987445,0.47995802015066147,0
1793,23.267723167024087,0.3668330027721822,0
1794,23.27834104199428,0.6372920470312238,0
1795,23.2915972089977,0.4955410258844495,0
1796,23.303458542039152,1.9010419491678476,0
1797,23.317730084003415,0.4175830399617553,0
1798,23.330755750008393,0.6234170286916196,0
1799,23.34337358403718,0.4807909717783332,0
1800,23.35515200003283,0.397041963879019,0
1801,23.36773170903325,0.4284160095266998,0
1802,23.380767750029918,0.5069589824415743,0
1803,23.393229709006846,0.30933303060010076,0
1804,23.403732125007082,0.45712501741945744,0
1805,23.416827459004708,0.5562080186791718,0
1806,23.429412792029325,0.34366699401289225,0
1807,23.439936292008497,0.534582999534905,0
1808,23.451033791992813,0.46962499618530273,0
1809,23.464088917011395,0.41508302092552185,0
1810,23.477112292021047,0.395249982830137,0
1811,23.490109125035815,0.447333964984864,0
1812,23.502035000012256,0.5540840211324394,0
1813,23.514368709002156,0.4954580217599869,0
1814,23.527469041990116,0.5215000128373504,0
1815,23.540390875015873,1.6062919748947024,0
1816,23.554713834018912,0.6440000142902136,0
1817,23.570729208993725,1.7950410256162286,0
1818,23.585504584014416,0.30279101338237524,0
1819,23.598381833988242,0.5729580298066139,0
1820,23.610979875025805,0.41145901195704937,0
1821,23.623993834014982,0.5455000209622085,0
1822,23.635604417009745,0.29841699870303273,0
1823,23.646669999987353,0.6169170374050736,0
1824,23.659886334033217,0.689165957737714,0
1825,23.670731667021755,0.39499998092651367,0
1826,23.683714709011838,0.4719580174423754,0
1827,23.696776875003707,0.4154170164838433,0
1828,23.709766749991104,0.6833340157754719,0
1829,23.720837834000122,0.3891660016961396,0
1830,23.73381954198703,0.5725000519305468,0
1831,23.747060624998994,0.361250014975667,0
1832,23.7597470000037,0.4303749883547425,0
1833,23.77172362501733,0.630584021564573,0
1834,23.784445542027242,0.7083750097081065,0
1835,23.79721841699211,0.4433750291354954,0
1836,23.810347124992404,0.5350420251488686,0
1837,23.82119516702369,0.3980000037699938,0
1838,23.833122459007427,0.3448330098763108,0
1839,23.84603016701294,0.32958301017060876,0
1840,23.858884042012505,0.3189580165781081,0
1841,23.871838541992474,0.36875001387670636,0
1842,23.88591454201378,0.5287079839035869,0
1843,23.899022625002544,0.24929200299084187,0
1844,23.911796334024984,0.24941598530858755,0
1845,23.92458070901921,0.4010829725302756,0
1846,23.937551375012845,0.31795899849385023,0
1847,23.949242333997972,0.389833003282547,0
1848,23.96218641701853,0.3939169691875577,0
1849,23.974725667038,0.37591694854199886,0
1850,23.98766758403508,0.4461249918676913,0
1851,23.99842883402016,0.27608301024883986,0
1852,24.011259125021752,0.24729198776185513,0
1853,24.023394042043947,0.36445795558393,0
1854,24.03629895899212,0.28554099844768643,0
1855,24.04912666702876,0.22262497805058956,0
1856,24.061484375037253,0.16437500016763806,0
1857,24.07420195901068,0.31241599936038256,0
1858,24.085247250040993,0.3653749590739608,0
1859,24.09701741702156,0.3519579768180847,0
1860,24.1099198749871,0.34200004301965237,0
1861,24.120689625036903,0.3736669896170497,0
1862,24.13363154203398,0.47437497414648533,0
1863,24.146709083986934,0.4841250483877957,0
1864,24.159801041998435,0.476707995403558,0
1865,24.17165491700871,0.4152500187046826,0
1866,24.183502750005573,0.4240419948473573,0
1867,24.19541924999794,0.39345899131149054,0
1868,24.20839295902988,0.34033297561109066,0
1869,24.22131354198791,0.35500002559274435,0
1870,24.23423520900542,0.49462501192465425,0
1871,24.247320291993674,0.2003330155275762,0
1872,24.26007837499492,0.30512502416968346,0
1873,24.27370737498859,1.147459028288722,0
1874,24.28631262498675,0.47908403212204576,0
1875,24.298972167016473,0.28829200891777873,0
1876,24.31022079201648,0.26116700610145926,0
1877,24.323047000041697,0.3007499617524445,0
1878,24.333711625018623,0.3588749677874148,0
1879,24.346641167008784,0.44783297926187515,0
1880,24.35966533399187,0.36933302180841565,0
1881,24.371633959002793,0.3262500395067036,0
1882,24.384523375018034,0.3266669809818268,0
1883,24.39688054198632,0.2405420527793467,0
1884,24.40971262502717,0.28724997537210584,0
1885,24.42146533401683,0.2804999821819365,0
1886,24.43424125004094,0.25941699277609587,0
1887,24.4470539590111,0.4117080243304372,0
1888,24.46005116699962,0.41500001680105925,0
1889,24.47105312498752,0.308792048599571,0
1890,24.483925709035248,0.2559999702498317,0
1891,24.495527625025716,0.3440839936956763,0
1892,24.507140834000893,0.31241599936038256,0
1893,24.520078584027942,0.5591249791905284,0
1894,24.533573542023078,0.9620829951018095,0
1895,24.54692500003148,0.42195897549390793,0
1896,24.558601917000487,0.4937080084346235,0
1897,24.57288995903218,1.4212499954737723,0
1898,24.586341999995057,0.4605000140145421,0
1899,24.59939370903885,0.411124958191067,0
1900,24.612352708994877,0.31700002728030086,0
1901,24.623656084004324,0.39112503873184323,0
1902,24.63596049998887,1.6607920406386256,0
1903,24.649930874991696,0.3872090019285679,0
1904,24.662908250000328,0.4964590189047158,0
1905,24.674689750012476,0.3955420106649399,0
1906,24.69103924999945,2.312834025360644,0
1907,24.7058856250369,0.29908400028944016,0
1908,24.718567209027242,0.2799999783746898,0
1909,24.72941912501119,0.3998340107500553,0
1910,24.74239020899404,0.2804160467348993,0
1911,24.753230292000808,0.28858298901468515,0
1912,24.765126167039853,0.41974999476224184,0
1913,24.777352000004612,0.3034590044990182,0
1914,24.790246084041428,0.4007909446954727,0
1915,24.803262208995875,0.6304580019786954,0
1916,24.814261208986863,0.3718750085681677,0
1917,24.82558008399792,0.32779102912172675,0
1918,24.836289292026777,0.35666697658598423,0
1919,24.84698183403816,0.3465829649940133,0
1920,24.860042584012263,0.265665992628783,0
1921,24.87287991703488,0.47562498366460204,0
1922,24.885442209022585,0.31254097120836377,0
1923,24.89826583402464,0.3816660027951002,0
1924,24.911123334022705,0.42954098898917437,0
1925,24.921868334000465,0.2764580422081053,0
1926,24.93284725002013,0.42158400174230337,0
1927,24.94585233402904,0.46679098159074783,0
1928,24.958890125039034,0.3260839730501175,0
1929,24.971815249999054,0.5466250004246831,0
1930,24.984949209028855,0.3552910056896508,0
1931,24.99600691703381,0.2431249595247209,0
1932,25.008817334019113,0.36387500585988164,0
1933,25.021744124998804,0.40187500417232513,0
1934,25.03378395899199,0.32729102531448007,0
1935,25.04667408403475,0.3880829899571836,0
1936,25.05847608402837,0.2657499862834811,0
1937,25.07138804200804,0.36508298944681883,0
1938,25.08399420900969,0.32829103292897344,0
1939,25.096577875025105,0.3124169888906181,0
1940,25.109488916990813,0.42554200626909733,0
1941,25.12091366702225,0.3726669820025563,0
1942,25.133847667020746,0.31170801958069205,0
1943,25.145354417036287,0.39420800749212503,0
1944,25.15833800000837,0.3413340309634805,0
1945,25.171982625033706,0.4764169570989907,0
1946,25.18277950002812,0.418792013078928,0
1947,25.19518354203319,0.3248749999329448,0
1948,25.206358875031583,0.2601669984869659,0
1949,25.21711041702656,0.27537497226148844,0
1950,25.227977792033926,0.26720797177404165,0
1951,25.240808750037104,0.367750006262213,0
1952,25.251711916993372,0.2761250361800194,0
1953,25.263513709011022,0.2561250003054738,0
1954,25.275557667016983,0.25216699577867985,0
1955,25.286244708986487,0.31983305234462023,0
1956,25.296900667017326,0.26762497145682573,0
1957,25.309763542027213,0.3189580165781081,0
1958,25.322552166995592,0.288875016849488,0
1959,25.334458917030133,0.24112500250339508,0
1960,25.347245917015243,0.22933300351724029,0
1961,25.35795070900349,0.2504159929230809,0
1962,25.369240167026874,0.2525000018067658,0
1963,25.38077291700756,0.23674999829381704,0
1964,25.39357920899056,0.3357080277055502,0
1965,25.406502292025834,0.24333299370482564,0
1966,25.418625249993056,0.21912500960752368,0
1967,25.431396417028736,0.36162498872727156,0
1968,25.444324749987572,0.4324590554460883,0
1969,25.456060500000603,0.22695900406688452,0
1970,25.46845912502613,0.3289589658379555,0
1971,25.481079666991718,0.3060420276597142,0
1972,25.49292799999239,0.3706670249812305,0
1973,25.506018584012054,0.37354102823883295,0
1974,25.51896175002912,0.35608396865427494,0
1975,25.531890749989543,0.2727500395849347,0
1976,25.543894375034142,0.2503749565221369,0
1977,25.55551616701996,0.3361669951118529,0
1978,25.567724417021964,0.25941699277609587,0
1979,25.580540459020995,0.23025000700727105,0
1980,25.593328584043775,0.3269159933552146,0
1981,25.606222500035074,0.337334000505507,0
1982,25.616757500043605,0.2929999609477818,0
1983,25.628028084000107,0.28237502556294203,0
1984,25.640899792022537,0.3749169991351664,0
1985,25.653687999991234,0.3900840529240668,0
1986,25.66664300003322,0.26416697073727846,0
1987,25.679469541995786,0.2553749945946038,0
1988,25.692236167029478,0.28495799051597714,0
1989,25.70279304200085,0.5243330379016697,0
1990,25.713432209042367,0.2543329610489309,0
1991,25.726251417014282,0.41087501449510455,0
1992,25.737685917003546,0.3845830215141177,0
1993,25.75065329199424,0.3619170165620744,0
1994,25.761881500016898,2.5049169780686498,0
1995,25.777031250006985,0.2547919866628945,0
1996,25.78761704202043,0.5125830066390336,0
1997,25.800171709037386,2.273040998261422,0
1998,25.815039792039897,0.28849998489022255,0
1999,25.827886792016216,0.33241702476516366,0
2000,25.838678875006735,0.6759589887224138,0
2001,25.850054542010184,0.2965829917229712,0
2002,25.86187504202826,0.2983749727718532,0
2003,25.873399292002432,0.2969999914057553,0
2004,25.888088167004753,0.3261250094510615,0
2005,25.900978458987083,0.25450001703575253,0
2006,25.91234733402962,0.31179096549749374,0
2007,25.923047459044028,0.6227499688975513,0
2008,25.934080709004775,0.27733301976695657,0
2009,25.947157334012445,0.39537501288577914,0
2010,25.958501250017434,0.34362502628937364,0
2011,25.969369500002358,0.2161670126952231,0
2012,25.982127416995354,0.24108303477987647,0
2013,25.994909042026848,0.26770797558128834,0
2014,26.007770291995257,0.31887501245364547,0
2015,26.020973500038963,0.3214169992133975,0
2016,26.033847375016194,1.9560839864425361,0
2017,26.048378792009316,0.2742920187301934,0
2018,26.061198292009067,0.26466703275218606,0
2019,26.07400433399016,0.21545804338529706,0
2020,26.086770833993796,0.21566601935774088,0
2021,26.09956008399604,0.23012503515928984,0
2022,26.112361792009324,0.4254580126143992,0
2023,26.123577499995008,0.3670839942060411,0
2024,26.137327500036918,25.868083990644664,0
2025,26.1789723749971,0.21408399334177375,0
2026,26.190126084024087,0.39920798735693097,0
2027,26.20306733401958,0.2818329958245158,0
2028,26.215913375024684,0.2977499971166253,0
2029,26.22629208402941,0.4185409634374082,0
2030,26.23937466699863,0.2691670088097453,0
2031,26.25069437501952,3.1412920216098428,0
2032,26.266067792021204,0.29566697776317596,0
2033,26.276781500026118,0.17687497893348336,0
2034,26.28950029204134,0.21062494488433003,0
2035,26.300603667041287,0.1908330013975501,0
2036,26.312154499988537,0.19862502813339233,0
2037,26.324455916997977,0.16395800048485398,0
2038,26.337084500002675,0.30516699189320207,0
2039,26.34808104200056,0.2663329942151904,0
2040,26.359897167014424,0.24558301083743572,0
2041,26.370351375022437,0.41849998524412513,0
2042,26.380922250042204,0.42754196329042315,0
2043,26.392238875036128,0.6506670033559203,0
2044,26.4054917920148,0.25287497555837035,0
2045,26.417351500014775,0.4029999836347997,0
2046,26.43031870899722,0.28008304070681334,0
2047,26.4432517500245,0.2844170085154474,0
2048,26.45475712500047,2.6217090198770165,0
2049,26.471722209011205,3.326833015307784,0
2050,26.488316959002987,0.2602910390123725,0
2051,26.5010766669875,0.36666705273091793,0
2052,26.514040417037904,0.46779197873547673,0
2053,26.527199292031582,2.0964579889550805,0
2054,26.540357624995522,0.33583404729142785,0
2055,26.55343000002904,0.5012499750591815,0
2056,26.566543749999255,0.4288339987397194,0
2057,26.580117875011638,0.6344590219669044,0
2058,26.592763292021118,0.6513749831356108,0
2059,26.60611400002381,0.25287497555837035,0
2060,26.618801125034224,2.2375420085154474,0
2061,26.63368625001749,0.35429198760539293,0
2062,26.64600629202323,1.6943750088103116,0
2063,26.660428250033874,0.7967089768499136,0
2064,26.67396933399141,0.3032080130651593,0
2065,26.685574000002816,0.6952920230105519,0
2066,26.699121042038314,0.27612497797235847,0
2067,26.71271254203748,0.6112079718150198,0
2068,26.725960084004328,1.6087500262074172,0
2069,26.740710749989375,1.6081250505521894,0
2070,26.760746709012892,4.37187502393499,0
2071,26.775411584007088,0.4646659945137799,0
2072,26.78888845903566,2.808791003189981,0
2073,26.80553879198851,0.8787080296315253,0
2074,26.818623750004917,1.0250420309603214,0
2075,26.83148070902098,0.8286249940283597,0
2076,26.844907708989922,0.4843330243602395,0
2077,26.856115917034913,0.5931669729761779,0
2078,26.86906508402899,0.6693750037811697,0
2079,26.880590334010776,0.48233300913125277,0
2080,26.893283499986865,4.2982500162906945,0
2081,26.908975792001,0.43833302333950996,0
2082,26.91999616700923,0.49062498146668077,0
2083,26.931704375019763,0.6995419971644878,0
2084,26.945093584014103,0.291000003926456,0
2085,26.957922625006177,0.1912500010803342,0
2086,26.969943500007503,0.37216703640297055,0
2087,26.980677374987863,0.3172920551151037,0
2088,26.993594583997037,0.40854100370779634,0
2089,27.006497959024273,0.2596660051494837,0
2090,27.019419167016167,0.7255829987116158,0
2091,27.032744084019214,0.2930000191554427,0
2092,27.045227084017824,0.24891598150134087,0
2093,27.056873916997574,0.339917023666203,0
2094,27.069778083998244,0.2732910215854645,0
2095,27.08259912498761,0.3452500095590949,0
2096,27.093715041992255,0.36391703179106116,0
2097,27.106662083999254,0.27616601437330246,0
2098,27.11960795900086,0.3997500170953572,0
2099,27.130785499990452,0.3018340212292969,0
2100,27.14322520903079,0.30633300775662065,0
2101,27.156089500000235,0.27770904125645757,0
2102,27.166804667038377,0.3334579523652792,0
2103,27.179727000009734,0.3292500041425228,0
2104,27.190333209000528,0.23812503786757588,0
2105,27.20108141703531,0.4033749573864043,0
2106,27.2140802500071,0.3796670353040099,0
2107,27.224813375039957,0.533458951395005,0
2108,27.23740225000074,0.4391249967738986,0
2109,27.2504403340281,0.3917909925803542,0
2110,27.263439834001474,0.3988330136053264,0
2111,27.27721475000726,13.967459031846374,0
2112,27.308066666999366,20.236207987181842,0
2113,27.348710166988894,6.526917044539005,0
2114,27.366580458998214,2.381208003498614,0
2115,27.3796767090098,0.45379099901765585,0
2116,27.391921834030654,0.7693329825997353,0
2117,27.405290084017906,0.29795797308906913,0
2118,27.41781362501206,0.477084016893059,0
2119,27.43089262500871,0.49458403373137116,0
2120,27.442269875027705,0.5991249927319586,0
2121,27.453059250023216,0.4337920108810067,0
2122,27.46492425003089,0.46604196541011333,0
2123,27.47801979200449,0.3541249898262322,0
2124,27.49096320901299,0.2560829743742943,0
2125,27.50377666699933,0.2556249964982271,0
2126,27.514676875027362,0.4835419822484255,0
2127,27.52775345899863,0.2746660029515624,0
2128,27.53982708399417,0.2948330366052687,0
2129,27.551693042041734,0.2978749689646065,0
2130,27.564581834012643,0.5612500244751573,0
2131,27.577780959021766,0.32116600777953863,0
2132,27.589290375006385,0.3744169953279197,0
2133,27.602255459001753,0.6187080289237201,0
2134,27.615499292034656,0.49229199066758156,0
2135,27.628769459028263,0.7892500143498182,0
2136,27.642158458998892,0.414125039242208,0
2137,27.655169084027875,0.3089999663643539,0
2138,27.6680463340017,0.4683330189436674,0
2139,27.681149084004574,1.9118330092169344,0
2140,27.694109667034354,0.31637499341741204,0
2141,27.7069973340258,0.36416598595678806,0
2142,27.717974000028335,0.6541669717989862,0
2143,27.72974520904245,0.7952909800224006,0
2144,27.741552709019743,0.4499159986153245,0
2145,27.754608542018104,0.3581669880077243,0
2146,27.767171250015963,1.3700840063393116,0
2147,27.77914416702697,0.60299999313429,0
2148,27.79269375000149,1.00004201522097,0
2149,27.804602749994956,0.49825001042336226,0
2150,27.816640292003285,0.3884999896399677,0
2151,27.82875054201577,0.6666670087724924,0
2152,27.839979042008054,1.0582079994492233,0
2153,27.853656583989505,0.406875042244792,0
2154,27.866677709040232,0.33908296609297395,0
2155,27.879564375034533,0.36516698310151696,0
2156,27.892538709042128,0.4509579739533365,0
2157,27.905606334039476,0.2983329468406737,0
2158,27.917404667008668,0.5379579961299896,0
2159,27.92949316703016,0.44341699685901403,0
2160,27.942541584023274,0.46929100062698126,0
2161,27.95561612502206,0.38954196497797966,0
2162,27.966636958997697,0.16487500397488475,0
2163,27.978515374998096,0.5107090109959245,0
2164,27.991635792015586,0.48520800191909075,0
2165,28.00471158401342,0.5344160017557442,0
2166,28.01783450000221,0.579125015065074,0
2167,28.030727500037756,0.5255419528111815,0
2168,28.04180595901562,0.4076249897480011,0
2169,28.054264625010546,0.6215000175870955,0
2170,28.06749733403558,0.5368329584598541,0
2171,28.080446459003724,0.4177910159341991,0
2172,28.091154834022745,0.2990409848280251,0
2173,28.104028667032253,0.79774996265769,0
2174,28.23893670900725,0.513250008225441,0
2175,28.250316500023473,1.0234169894829392,0
2176,28.26198062504409,0.5213749827817082,0
2177,28.272679709014483,0.7086659898050129,0
2178,28.28451575001236,0.5852499743923545,0
2179,28.296133292024024,0.500541995279491,0
2180,28.309201917028986,0.24220801424235106,0
2181,28.322000000043772,0.4415419534780085,0
2182,28.335019542020746,0.2679169992916286,0
2183,28.345486125035677,0.3108749515376985,0
2184,28.358279625012074,0.364833977073431,0
2185,28.36972991703078,0.452083011623472,0
2186,28.381847334036138,0.36354095209389925,0
2187,28.392463667027187,0.4112499882467091,0
2188,28.4030293750111,0.33941701985895634,0
2189,28.414429542026483,0.3703329712152481,0
2190,28.42740958399372,0.3909580409526825,0
2191,28.43995825003367,1.0385419591329992,0
2192,28.45356024999637,0.21541700698435307,0
2193,28.466318375023548,0.2311249845661223,0
2194,28.479085667000618,0.22362498566508293,0
2195,28.491878334025387,0.3000409924425185,0
2196,28.50472650001757,0.29908400028944016,0
2197,28.517056167009287,0.224041985347867,0
2198,28.529820709023625,0.2745409728959203,0
2199,28.54264649999095,0.25616702623665333,0
2200,28.555441792006604,0.23908301955088973,0
2201,28.565757292031776,0.2199579612351954,0
2202,28.576576167019084,0.3019580035470426,0
2203,28.589432917011436,0.3810829948633909,0
2204,28.602092917019036,0.4052500007674098,0
2205,28.615060209005605,0.3964999923482537,0
2206,28.625643917010166,0.4205420264042914,0
2207,28.63772166700801,0.4210420302115381,0
2208,28.650744959013537,0.3017500275745988,0
2209,28.66361179202795,0.3077079891227186,0
2210,28.676456750021316,0.2530000056140125,0
2211,28.68923487502616,0.21354196360334754,0
2212,28.701971209025942,0.22849999368190765,0
2213,28.714710334024858,0.20187499467283487,0
2214,28.726562750001904,0.23179198615252972,0
