seq,times_elapsed_secs,rtt_ms,lost
305,66.05848595901625,203.2258749823086,0
306,66.27435424999567,204.79770901147276,0
307,66.49063145904802,202.71016599144787,0
308,66.70611820899649,202.0731660304591,0
309,66.92084391700337,205.46308299526572,0
310,67.13897904200712,205.8316670008935,0
311,67.35744870902272,203.63841601647437,0
312,67.5726730840397,202.09691597847268,0
313,67.78749600000447,205.86737501434982,0
314,68.00632958399365,201.491458050441,0
315,68.22040020901477,205.4771250113845,0
316,68.43850312504219,203.21666699601337,0
317,68.65315420902334,205.5147910141386,0
318,68.87131370900897,204.40049999160692,0
319,69.08786533400416,203.65341601427644,0
320,69.30308904201956,205.87104198057204,0
321,69.52063804201316,205.80291701480746,0
322,69.73908675002167,203.52558401646093,0
323,69.95503950002603,205.89312497759238,0
324,70.17355254199356,202.83683302113786,0
325,70.38787166704424,205.75462497072294,0
326,70.60624637501314,202.19345903024077,0
327,70.82106062502135,205.3385420003906,0
328,71.03964204201475,202.29162502801046,0
329,71.25458333402639,203.43687501735985,0
330,71.47063091699965,205.50404203822836,0
331,71.68788949999725,205.56208404013887,0
332,71.90605641703587,204.77033295901492,0
333,72.12343829200836,202.07054202910513,0
334,72.33790629199939,205.74925001710653,0
335,72.55472354200901,201.5870829927735,0
336,72.76894050004194,201.60475000739098,0
337,72.98201658402104,205.70008299546316,0
338,73.20032762503251,205.70637501077726,0
339,73.41863091703271,202.554291987326,0
340,73.63374195899814,205.66520805004984,0
341,73.85202237503836,202.9929999844171,0
342,74.06761312502204,203.46804201835766,0
343,74.28208170901053,205.78829100122675,0
344,74.50047141703544,205.67658299114555,0
345,74.71662375004962,205.75924997683614,0
346,74.93498050002381,205.76629199786112,0
347,75.15336537500843,205.65733400871977,0
348,75.3716252919985,202.6716250111349,0
349,75.58688879199326,205.47825004905462,0
350,75.80436912504956,205.5163749610074,0
351,76.02250583400019,205.55679104290903,0
352,76.24066104204394,205.02829196630046,0
353,76.45836912503,204.73595900693908,0
354,76.67524137499277,204.69162502558902,0
355,76.8925445000059,204.0483340388164,0
356,77.10924400005024,202.09983398672193,0
357,77.32390245900024,205.83875000011176,0
358,77.54233833402395,203.17995798541233,0
359,77.75642245903146,205.59379097539932,0
360,77.97464495903114,205.65074996557087,0
361,78.19181200000457,205.60862502316013,0
362,78.41008970903931,203.23529100278392,0
363,78.62414850003552,205.4718339932151,0
364,78.84221249999246,200.90216700918972,0
365,79.0546335420222,205.8167500072159,0
366,79.2730984170339,205.44275001157075,0
367,79.48980812501395,202.8829170158133,0
368,79.70328591699945,205.84650000091642,0
369,79.92121375002898,204.59254196612164,0
370,80.13787754200166,205.53750003455207,0
371,80.35457358404528,205.6684999843128,0
372,80.572847500036,201.70679199509323,0
373,80.78716212499421,201.56683400273323,0
374,81.00133504200494,203.84216704405844,0
375,81.21896595903672,204.35262500541285,0
376,81.43593470903579,205.65737498691306,0
377,81.65419162501348,205.5782920215279,0
378,81.87237854202976,203.85733299190179,0
379,82.08883325004717,205.6954589788802,0
380,82.30714212503517,205.56412497535348,0
381,82.52531016699504,205.5762080126442,0
382,82.74343875003979,202.5025420007296,0
383,82.95854741701623,205.40595799684525,0
384,83.17655933403876,201.06854097684845,0
385,83.39076554204803,208.1211669719778,0
386,83.61153866699897,205.9984999941662,0
387,83.82893745903857,202.0504999672994,0
388,84.04319195903372,203.04012496490031,0
389,84.25884399999632,202.4809590075165,0
390,84.47395012504421,204.1040839976631,0
391,84.69068950001383,202.59962498676032,0
392,84.90590895904461,205.7075829943642,0
393,85.12419837503694,201.08179200906307,0
394,85.33790279203095,202.66845799051225,0
395,85.55315958400024,206.55433303909376,0
396,85.77321754203876,206.56554197194055,0
397,85.99238345900085,205.73279104428366,0
398,86.21073029201943,204.52916697831824,0
399,86.4274115000153,205.59958403464407,0
400,86.64564729202539,205.73995797894895,0
401,86.8628860420431,202.834207972046,0
402,87.07838104199618,202.14929204666987,0
403,87.29313500004355,202.5162089848891,0
404,87.50792133400682,205.38275002036244,0
405,87.7259063340025,205.65825002267957,0
406,87.94414629199309,204.83112504007295,0
407,88.16160154202953,204.25937499385327,0
408,88.3785422090441,205.76054096454754,0
409,88.59686750004767,205.42083395412192,0
410,88.81385887501528,205.73275000788271,0
411,89.03208175004693,205.97837498644367,0
412,89.25063712504925,204.72329197218642,0
413,89.46792341704713,209.85195797402412,0
414,89.69044641702203,204.93675000034273,0
415,89.9080042919959,205.23779204813763,0
416,90.12454308400629,205.57420799741521,0
417,90.34271037502913,205.54737496422604,0
418,90.56091045902576,202.24516600137576,0
419,90.77482804202009,205.47995797824115,0
420,90.99040741700446,205.42050001677126,0
421,91.20843262504786,205.5846249568276,0
422,91.42487612500554,205.71558398660272,0
423,91.64319933403749,205.56208299240097,0
424,91.86134779202985,205.44662501197308,0
425,92.07939337502467,205.00595902558416,0
426,92.29563004203374,205.5759999784641,0
427,92.51383995899232,203.20700004231185,0
428,92.72969337500399,203.50812503602356,0
429,92.94579529203475,204.44179198239,0
430,93.16285054199398,205.75129200005904,0
431,93.38120254204841,203.16854194970801,0
432,93.59698320901953,201.57779101282358,0
433,93.81117600004654,202.56666699424386,0
434,94.02634141704766,202.67383300233632,0
435,94.24162212503143,202.20683398656547,0
436,94.45505241700448,205.70541702909395,0
437,94.67337216704618,205.67779196426272,0
438,94.8904169590096,203.5444580251351,0
439,95.10657975001959,202.057791990228,0
440,95.32121883402579,202.33304100111127,0
441,95.53616041701753,205.63941699219868,0
442,95.75439608399756,204.4269580510445,0
443,95.97120670904405,202.47949997428805,0
444,96.18627870903583,201.87866600463167,0
445,96.40076562500326,203.84954201290384,0
446,96.61666362499818,205.70641703670844,0
447,96.83498479204718,205.09370794752613,0
448,97.05267658404773,205.62112500192598,0
449,97.27090670901816,202.70929101388901,0
450,97.48623104201397,205.75283298967406,0
451,97.70454854203854,202.991625003051,0
452,97.91835729201557,202.67187501303852,0
453,98.13365641701967,205.94620797783136,0
454,98.34980675001862,201.83299999916926,0
455,98.56187162501737,203.42183398315683,0
456,98.77715870901011,204.03650001389906,0
457,98.99385487503605,203.82720901397988,0
458,99.21028541703708,205.25800000177696,0
459,99.42812183400383,201.4570000465028,0
460,99.6399702920462,202.4135829997249,0
461,99.85500495904125,203.47045798553154,0
462,100.07112037501065,203.38287501363084,0
463,100.28711266699247,205.8067080215551,0
464,100.50553412502632,205.83516696933657,0
465,100.7239757500356,205.81399998627603,0
466,100.94239787501283,201.8335000029765,0
467,101.15683070902014,200.758166029118,0
468,101.37065875000553,205.21554199513048,0
469,101.58838479203405,203.7962920148857,0
470,101.80343266704585,206.23891695868224,0
471,102.02231062500505,202.2772920317948,0
472,102.23721987503814,201.9510839600116,0
473,102.45178437500726,206.16737502859905,0
474,102.67057225003373,204.44850000785664,0
475,102.88751545903506,205.68279101280496,0
476,103.105816958996,202.50316604506224,0
477,103.31965312501416,200.79170900862664,0
478,103.54140874999575,203.73312500305474,0
479,103.75673445902066,205.17600001767278,0
480,103.97427470900584,203.47233302891254,0
481,104.19035433401586,205.13654098613188,0
482,104.40804825001396,205.2465840242803,0
483,104.62510362500325,205.65675001125783,0
484,104.84340945904842,205.7670409558341,0
485,105.06179120903835,205.7935000048019,0
486,105.27910070901271,205.78391599701717,0
487,105.49614829203347,203.68612499441952,0
488,105.71073591703316,205.49550000578165,0
489,105.92887600004906,204.70587495947257,0
490,106.14620033401297,202.42833299562335,0
491,106.36018241703277,205.9550000121817,0
492,106.57875554199563,202.27091701235622,0
493,106.79332279204391,206.10474998829886,0
494,107.01210600003833,205.00016695586964,0
495,107.22955387504771,204.15837498148903,0
496,107.44523741700687,205.64749999903142,0
497,107.66287370899227,205.60875005321577,0
498,107.88105216703843,205.61704196734354,0
499,108.09925879200455,206.01454202551395,0
500,108.31790991703747,205.93287498923019,0
501,108.53462229203433,201.48845796938986,0
502,108.74716116703348,203.32591701298952,0
503,108.96287833404494,202.28095795027912,0
504,109.1778381250333,205.84941696142778,0
505,109.39615141699323,205.8036250527948,0
506,109.61463170900242,205.7990000466816,0
507,109.8329983340227,202.2471249802038,0
508,110.04686595901148,201.33166603045538,0
509,110.26071537501412,202.70895899739116,0
510,110.47539920901181,205.65104100387543,0
511,110.69362458400428,203.48333299625665,0
512,110.90973554202355,204.56991699757054,0
513,111.12693654204486,204.48270795168355,0
514,111.34406287502497,205.91079199220985,0
515,111.56260187504813,201.5221249894239,0
516,111.77581020904472,204.16429097531363,0
517,111.99258329201257,201.08870801050216,0
518,112.20601033401908,205.21112502319738,0
519,112.42301104200305,201.9266250426881,0
520,112.63605937501416,204.02262499555945,0
521,112.85188512504101,202.3154170019552,0
522,113.06582662503934,204.2157920077443,0
523,113.2805530000478,203.393833944574,0
524,113.49672925000777,205.8485420420766,0
525,113.71518512500916,205.7822920032777,0
526,113.93358366703615,205.50245797494426,0
527,114.15140991704538,202.4767499533482,0
528,114.36648925003828,203.40058399597183,0
529,114.58250454202062,205.76691697351635,0
530,114.80093358404702,204.02004098286852,0
531,115.01633245899575,205.75945801101625,0
532,115.23470662499312,203.581917041447,0
533,115.45090279204305,201.23183296527714,0
534,115.66379812499508,205.6899590534158,0
535,115.8803812499973,205.81812504678965,0
536,116.09721733402694,202.702708018478,0
537,116.31197816703934,205.940791987814,0
538,116.52955266699428,205.67991700954735,0
539,116.74642475001747,205.68329200614244,0
540,116.96383850002894,202.8468339703977,0
541,117.17929825000465,201.5906250453554,0
542,117.3935324170161,202.5807499885559,0
543,117.60875183402095,205.43612499022856,0
544,117.82593412499409,203.39600002625957,0
545,118.04192287503975,205.67641698289663,0
546,118.26022429199656,205.64545801607892,0
547,118.47847291704966,205.24808298796415,0
548,118.69636158400681,203.814416017849,0
549,118.91277483402519,204.29812499787658,0
550,119.12968750001164,205.73008398059756,0
551,119.34622250002576,205.61370899667963,0
552,119.56288291700184,205.71279199793935,0
553,119.78119995904854,201.69245795113966,0
554,119.99324229202466,205.67724999273196,0
555,120.21152616699692,205.65474999602884,0
556,120.42979779199231,205.73912502732128,0
557,120.64814058400225,205.58441599132493,0
558,120.866324083996,205.61387500492856,0
559,121.08278245903784,205.62483300454915,0
560,121.30100583401509,204.95545800076798,0
561,121.52015029202448,201.26629201695323,0
562,121.73269658401841,205.682749976404,0
563,121.95098825002788,203.90358398435637,0
564,122.16532525001094,205.70250001037493,0
565,122.38363466702867,202.76149996789172,0
566,122.599018042034,201.09849999425933,0
567,122.81269541702932,205.5560000007972,0
568,123.03083075000905,204.39633401110768,0
569,123.2478412920027,205.62175003578886,0
570,123.46608091704547,205.6624999968335,0
571,123.6843570000492,205.63091698568314,0
572,123.90258837502915,203.81770899984986,0
573,124.11902554199332,205.81637503346428,0
574,124.33744983404176,205.25708299828693,0
575,124.55530495900894,205.56412503356114,0
576,124.77346966700861,204.4887079973705,0
577,124.99051979201613,205.4380420013331,0
578,125.20852320903214,204.5332079869695,0
579,125.42476820904994,203.16029095556587,0
580,125.64053079200676,202.1498330286704,0
581,125.85527033399558,205.52891603438184,0
582,126.07339391700225,205.63170802779496,0
583,126.28962045902153,203.4550000098534,0
584,126.50440350000281,205.56158403633162,0
585,126.72256379202008,200.8256670087576,0
586,126.93396350002149,203.44037498580292,0
587,127.14997979201144,202.44066702434793,0
588,127.36354029201902,205.65775001887232,0
589,127.58180545904906,204.67345794895664,0
590,127.79885766701773,205.5049170157872,0
591,128.0166591250454,205.5667089880444,0
592,128.23482162499567,205.148792010732,0
593,128.4526560420054,201.09208300709724,0
594,128.6659641250153,205.67566697718576,0
595,128.88424470904283,205.43354097753763,0
596,129.10227675002534,205.4549169843085,0
597,129.32011695904657,203.3917079679668,0
598,129.5346147500095,203.52708402788267,0
599,129.74938175000716,205.58912499109283,0
600,129.9675673750462,203.8999169599265,0
601,130.18193100002827,202.3655420052819,0
602,130.39692466700217,205.51600004546344,0
603,130.6129327090457,204.3912909575738,0
604,130.82780045899563,206.15708304103464,0
605,131.04623641702347,201.49324997328222,0
606,131.26038633403368,205.97766595892608,0
607,131.47903029201552,203.92958301817998,0
608,131.69415295904037,205.84637497086078,0
609,131.91260091704316,205.58554196031764,0
610,132.1295323750237,205.5994999827817,0
611,132.3477420840063,205.63600002788007,0
612,132.56596312503098,205.54966700728983,0
613,132.78413116704905,204.08841699827462,0
614,133.0009102090262,205.71270800428465,0
615,133.21923750004498,205.67591697908938,0
616,133.43740412499756,204.43025004351512,0
617,133.6544440840371,205.61808301135898,0
618,133.87120220903307,202.44224998168647,0
619,134.0858042500331,204.8420420032926,0
620,134.30135370901553,203.50795798003674,0
621,134.51743520901073,205.75579098658636,0
622,134.73545633401955,204.02466598898172,0
623,134.9506765420083,201.55858300859109,0
624,135.1648515840061,203.26933299656957,0
625,135.38076470902888,203.05920799728483,0
626,135.59649650001666,205.73658403009176,0
627,135.81484741700115,202.09633302874863,0
628,136.0295718749985,205.63437504461035,0
629,136.24780612502946,205.62358398456126,0
630,136.46569325000746,205.62454202445224,0
631,136.68393629201455,205.56650002254173,0
632,136.90115008404246,204.08362499438226,0
633,137.1159407920204,205.643291992601,0
634,137.33421112503856,205.65374998841435,0
635,137.55247162503656,205.60774998739362,0
636,137.7706497090403,205.51970798987895,0
637,137.98877304204507,205.63987497007474,0
638,138.2070679590106,203.78770801471546,0
639,138.42347837501438,202.08837499376386,0
640,138.63592095900094,205.59937501093373,0
641,138.85413774999324,200.87225001771003,0
642,139.06639633403393,205.54241596255451,0
643,139.2845566670294,202.9807079816237,0
644,139.500130792032,205.49366698833182,0
645,139.71665091702016,205.48387500457466,0
646,139.93469304201426,205.41545801097527,0
647,140.15267566702096,205.51595801953226,0
648,140.37079499999527,205.27462504105642,0
649,140.58868295903085,204.12045798730105,0
650,140.80462962499587,205.5809170124121,0
651,141.02226266701473,205.62199997948483,0
652,141.23822504200507,202.70254201022908,0
653,141.4535370420199,202.17454200610518,0
654,141.66702500003157,205.64954198198393,0
655,141.88486145902425,205.6237499928102,0
656,142.10305800003698,202.06733397208154,0
657,142.31666770903394,203.98279099026695,0
658,142.53325595904607,202.2842500009574,0
659,142.7469169170363,202.35074998345226,0
660,142.96186100004707,205.51058399723843,0
661,143.17996104201302,205.1891250303015,0
662,143.39629416703247,205.76608297415078,0
663,143.61468808399513,205.85162501083687,0
664,143.83316104201367,203.64141702884808,0
665,144.04943520901725,205.83624998107553,0
666,144.26721804204863,201.7718749702908,0
667,144.48162950004917,206.0619169496931,0
668,144.69932833401253,206.88779099145904,0
669,144.91723287501372,202.2474590339698,0
670,145.12977191701066,202.17029203195125,0
671,145.34448512503877,204.15383396903053,0
672,145.56124562502373,201.5360000077635,0
673,145.7744048750028,205.87012503528967,0
674,145.99095037503866,206.09583397163078,0
675,146.20970712503185,202.07829197170213,0
676,146.42435245902743,205.67083300556988,0
677,146.64151950000087,205.9576250030659,0
678,146.8596806669957,203.1940000015311,0
679,147.07492083404213,201.3307079905644,0
680,147.2876017499948,205.9275420033373,0
681,147.50440645904746,200.97645797068253,0
682,147.71801950002555,205.03429201198742,0
683,147.93564295902615,202.60704099200666,0
684,148.15086345904274,200.87962498655543,0
685,148.36412924999604,205.66116704139858,0
686,148.5845688750269,205.83579200319946,0
687,148.80302516702795,205.7955829659477,0
688,149.02146087499568,205.88279201183468,0
689,149.23994645901257,204.0380000253208,0
690,149.4567719590268,201.1032499722205,0
691,149.6706256250036,200.72079199599102,0
692,149.8839645840344,207.43212499655783,0
693,150.10159933404066,201.2012909981422,0
694,150.3154272090178,204.55058303195983,0
695,150.53257654199842,205.67987504182383,0
696,150.74930570903234,206.67454099748284,0
697,150.96858408401022,205.58229100424796,0
