seq,times_elapsed_secs,rtt_ms,lost
298,34.74893187498674,105.57299997890368,0
299,34.86714920797385,105.61162501107901,0
300,34.98535799997626,105.62958300579339,0
301,35.103937957959715,105.22533301264048,0
302,35.22176849999232,103.50574995391071,0
303,35.337889791000634,102.85304195713252,0
304,35.452600999968126,103.40349999023601,0
305,35.5678111249581,102.20000002300367,0
306,35.68261120800162,105.56791699491441,0
307,35.800785165978596,105.54962500464171,0
308,35.918958082969766,105.59158300748095,0
309,36.037243165948894,104.70916703343391,0
310,36.15359041595366,101.61595902172849,0
311,36.267753915977664,101.87399998540059,0
312,36.37993783300044,105.50858295755461,0
313,36.498038040997926,105.79299996607006,0
314,36.61418583296472,104.04325003037229,0
315,36.73084187495988,105.62329099047929,0
316,36.84816683299141,104.73324998747557,0
317,36.96553983294871,105.59612500946969,0
318,37.082620374974795,105.602000025101,0
319,37.20023320795735,106.00187501404434,0
320,37.31884404097218,100.64100002637133,0
321,37.432052374992054,105.46004096977413,0
322,37.550045540963765,105.47008400317281,0
323,37.66564099997049,103.41891599819064,0
324,37.78113687498262,105.04312498960644,0
325,37.89880337496288,100.83420801674947,0
326,38.01033074996667,102.5892500183545,0
327,38.125627415953204,105.83187500014901,0
328,38.24339337495621,105.81720800837502,0
329,38.36184429097921,105.87262501940131,0
330,38.47912874998292,105.52745801396668,0
331,38.59725108294515,105.67408305360004,0
332,38.713901290961076,100.78587499447167,0
333,38.827313749992754,105.87666596984491,0
334,38.944891249993816,105.64945795340464,0
335,39.06190179096302,103.51258399896324,0
336,39.17801020795014,105.90004205005243,0
337,39.29519670800073,102.8162079746835,0
338,39.41029695799807,102.79983299551532,0
339,39.52578616596293,101.80579201551154,0
340,39.64094508299604,103.08758297469467,0
341,39.75662991596619,105.54691700963303,0
342,39.87230849999469,105.61416595010087,0
343,39.988810874987394,102.55445796065032,0
344,40.10395795799559,105.66583299078047,0
345,40.222094832977746,105.84133298834786,0
346,40.338259874959476,102.23008302273229,0
347,40.45311158295954,100.88204202475026,0
348,40.564382207987364,105.75308301486075,0
349,40.68279866594821,103.8240420166403,0
350,40.79923908296041,104.11416698480025,0
351,40.91396079096012,105.78041704138741,0
352,41.031274707987905,105.67437496501952,0
353,41.149565290950704,101.72620904631913,0
354,41.263867207977455,105.49362498568371,0
355,41.38192229095148,105.49550002906471,0
356,41.49767333298223,105.38579197600484,0
357,41.61561149999034,105.56270799133927,0
358,41.73206824995577,104.84862502198666,0
359,41.849526374950074,103.98445802275091,0
360,41.966129582957365,101.14183300174773,0
361,42.07897554099327,104.6147919842042,0
362,42.19623329094611,104.57579203648493,0
363,42.31338887498714,105.51270795986056,0
364,42.431472999975085,103.77470799721777,0
365,42.547924915968906,101.33824998047203,0
366,42.66188395797508,105.53266701754183,0
367,42.77760424994631,105.90404103277251,0
368,42.89611504098866,104.54991698497906,0
369,43.013229415984824,104.66179199283943,0
370,43.1304502079729,100.53541697561741,0
371,43.241664207947906,105.48629204276949,0
372,43.35855741595151,105.49083404475823,0
373,43.47660283296136,107.19779203645885,0
374,43.59637204097817,105.68325000349432,0
375,43.71412016596878,106.04325000895187,0
376,43.832875832973514,102.01395797776058,0
377,43.94756129098823,105.80808395752683,0
378,44.06599054095568,101.59279202343896,0
379,44.18203345796792,106.00016702665016,0
380,44.30035799997859,105.68020801292732,0
381,44.41670962498756,105.68912496091798,0
382,44.53502974996809,105.76495801797137,0
383,44.652362624998204,101.07754095224664,0
384,44.7660647079465,100.88266700040549,0
385,44.87954562494997,105.60912505025044,0
386,44.99688024999341,106.09841597033665,0
387,45.11331212497316,105.53891601739451,0
388,45.23144141596276,102.26241702912375,0
389,45.346321790944785,103.72429201379418,0
390,45.46147341595497,102.9720000224188,0
391,45.57540883298498,105.67204200197011,0
392,45.69367983296979,104.77479198016226,0
393,45.811027582967654,101.48416698211804,0
394,45.92512662499212,105.5122499819845,0
395,46.04250424995553,105.2945830160752,0
396,46.15941283298889,105.49329197965562,0
397,46.27635120798368,105.6071249768138,0
398,46.394565790949855,102.12845902424306,0
399,46.508159832970705,104.67020800570026,0
400,46.62544049997814,102.84629097441211,0
401,46.739179874944966,105.76162504730746,0
402,46.85687633295311,102.32437500962988,0
403,46.971830040973146,104.16375001659617,0
404,47.08861666597659,105.7792499777861,0
405,47.20457883295603,106.12879204563797,0
406,47.323330290964805,104.01133401319385,0
407,47.43848416599212,101.85862495563924,0
408,47.55297979095485,101.90237499773502,0
409,47.66753133299062,102.12979197967798,0
410,47.78221637499519,105.36799998953938,0
411,47.90012099995511,105.59437499614432,0
412,48.018300124967936,105.54283298552036,0
413,48.136557332996745,103.97779196500778,0
414,48.253153540950734,105.58375000255182,0
415,48.37019224994583,101.106291054748,0
416,48.483920499973465,101.43145802430809,0
417,48.59730379097164,105.63562501920387,0
418,48.715554582944605,103.39870804455131,0
419,48.83153287495952,104.98666600324214,0
420,48.94783699995605,104.79425004450604,0
421,49.064252457988914,104.52158300904557,0
422,49.18139791599242,102.50529198674485,0
423,49.29637099994579,105.3678750176914,0
424,49.41324420797173,105.72425002465025,0
425,49.53163462498924,100.93554097693413,0
426,49.64516208297573,105.6388330180198,0
427,49.762485249957535,104.77512504439801,0
428,49.88175608299207,105.71324999909848,0
429,50.00141866598278,105.46145896660164,0
430,50.11934958299389,105.6256250012666,0
431,50.23542624997208,105.75487499590963,0
432,50.353823374956846,101.54266603058204,0
433,50.46797620796133,101.72425000928342,0
434,50.582352500001434,105.82654096651822,0
435,50.7008094159537,105.86029203841463,0
436,50.8193178329966,105.90091696940362,0
437,50.93742249999195,105.9573749662377,0
438,51.05749887495767,103.40529103996232,0
439,51.1732286659535,101.94883402436972,0
440,51.28616970794974,107.84816701197997,0
441,51.40671020798618,100.48587498022243,0
442,51.51889929099707,105.39791698101908,0
443,51.63651995797409,101.08783299801871,0
444,51.74814562499523,104.24849996343255,0
445,51.862698832992464,106.72904195962474,0
446,51.981627415982075,102.9481670120731,0
447,52.09479362500133,101.79066599812359,0
448,52.23183704097755,102.68133401405066,0
449,52.347229665960185,105.667750001885,0
450,52.463124999951106,105.66479101544246,0
451,52.58141229097964,105.21650000009686,0
452,52.69752599997446,104.21208298066631,0
453,52.81435529096052,105.58974999003112,0
454,52.932609540992416,104.77154195541516,0
455,53.048427290981635,102.10166696924716,0
456,53.16316666599596,101.06087499298155,0
457,53.275513290951494,105.80187500454485,0
458,53.39557437499752,106.08504095580429,0
459,53.51239962497493,105.71612499188632,0
460,53.62903562496649,104.97691598720849,0
461,53.74527616595151,100.81291699316353,0
462,53.85725370794535,105.95125000691041,0
463,53.97582454094663,102.25245903711766,0
464,54.090688374999445,105.33570795087144,0
465,54.208335915987846,105.42129201348871,0
466,54.32499758299673,105.57304200483486,0
467,54.443078999989666,105.76124995714054,0
468,54.560872874979395,102.23416599910706,0
469,54.6753982079681,103.5152500262484,0
470,54.79149058298208,101.28416697261855,0
471,54.905386332946364,105.72212503757328,0
472,55.023721707984805,105.0010829931125,0
473,55.14133191597648,105.00979202333838,0
474,55.2577707079472,105.42000003624707,0
475,55.37582129094517,105.72841705288738,0
476,55.494192165962886,101.98441700777039,0
477,55.60836420796113,105.84525001468137,0
478,55.72553120797966,102.48162498464808,0
479,55.84062837495003,101.86795803019777,0
480,55.95492770796409,105.7927500223741,0
481,56.07334058295237,102.59595804382116,0
482,56.18858066597022,105.70212500169873,0
483,56.306884499965236,103.71062502963468,0
484,56.42315312498249,105.4895410197787,0
485,56.54121816594852,101.45466704852879,0
486,56.65432949998649,105.55162496166304,0
487,56.77059620799264,105.60529195936397,0
488,56.88744174997555,105.52425001515076,0
489,57.0048867079895,101.77070798818022,0
490,57.11926366598345,103.81416697055101,0
491,57.233830707962625,105.876374989748,0
492,57.350038290955126,105.87700002361089,0
493,57.46854708297178,104.03641697485,0
494,57.584214540955145,102.94054204132408,0
495,57.699780165974516,105.7646669796668,0
496,57.81767541595036,105.63091700896621,0
497,57.9359176249709,102.79670800082386,0
498,58.05132991599385,105.59170896885917,0
499,58.16781529097352,103.07554202154279,0
500,58.28350437496556,101.18237498681992,0
501,58.39731012500124,101.29829094512388,0
502,58.5112114159856,101.52770899003372,0
503,58.62426404096186,100.69187503540888,0
504,58.737591165991034,105.94416700769216,0
505,58.853907457960304,102.29808301664889,0
506,58.968778915994335,103.23099995730445,0
507,59.0844422079972,105.93529196921736,0
508,59.20261858298909,101.81995795574039,0
509,59.31527566595469,105.55933404248208,0
510,59.43345508299535,105.66133295651525,0
511,59.550439540995285,104.55966700101271,0
512,59.66768058296293,100.81512498436496,0
513,59.78111733298283,105.61187501298264,0
514,59.89759362494806,105.68041604710743,0
515,60.015884249995,105.70212500169873,0
516,60.134228999959305,104.78762502316386,0
517,60.25163724995218,110.0959160248749,0
518,60.37344324996229,101.17137501947582,0
519,60.48617716599256,104.67708396026865,0
520,60.60113124997588,105.65099999075755,0
521,60.71770633297274,101.36199998669326,0
522,60.82954762497684,105.55758298141882,0
523,60.947695624956395,102.51904104370624,0
524,61.06276987498859,103.01625001011416,0
525,61.17838104098337,105.63212499255314,0
526,61.296639999956824,103.26020803768188,0
527,61.41252137499396,105.67824996542186,0
528,61.53080324997427,100.53420800250024,0
529,61.64310345798731,100.73845798615366,0
530,61.75654766598018,106.10274999635294,0
531,61.87438733299496,105.93029198935255,0
532,61.99214516597567,102.04249998787418,0
533,62.10577116598142,101.11587500432506,0
534,62.21839445794467,101.31641704356298,0
535,62.33131024998147,100.61904101166874,0
536,62.44451299996581,101.71524999896064,0
537,62.55834829097148,104.96241698274389,0
538,62.67476912494749,101.02525004185736,0
539,62.78836591599975,103.54079195531085,0
540,62.902467374980915,105.73295800713822,0
541,63.020845040970016,105.75799999060109,0
542,63.139193082985,105.58766697067767,0
543,63.25716045795707,104.60558300837874,0
544,63.373575082980096,104.72341696731746,0
545,63.49090649996651,104.4770409935154,0
546,63.60671087499941,105.70512496633455,0
547,63.725042082951404,103.24783303076401,0
548,63.840915540989954,104.44349999306723,0
549,63.95793616597075,104.08283397555351,0
550,64.07459549995838,104.22675003064796,0
551,64.19143049995182,104.85400003381073,0
552,64.30885504098842,101.17366700433195,0
553,64.42046329099685,105.72062496794388,0
554,64.53865424997639,105.81029101740569,0
555,64.65597337496001,105.72870803298429,0
556,64.77285212499555,104.34937500394881,0
557,64.88866666599642,104.90254196338356,0
558,65.00835283298511,105.54991697426885,0
559,65.12551366596017,102.32366702985018,0
560,65.24063324998133,102.14179096510634,0
561,65.35536545794457,111.41366703668609,0
562,65.48061658296501,104.63470802642405,0
563,65.5978349999641,104.95054099010304,0
564,65.71535945800133,102.26199997123331,0
565,65.82944641599897,104.92983396397904,0
566,65.94709629099816,101.30379197653383,0
567,66.06101579096867,102.74479200597852,0
568,66.17552358296234,102.49449999537319,0
569,66.28892541595269,105.47091701300815,0
570,66.40696483297506,105.52729200571775,0
571,66.52278999995906,102.02879103599116,0
572,66.63548366597388,101.43595898989588,0
573,66.74949970794842,105.54154199780896,0
574,66.86633483297192,103.47845801152289,0
575,66.9825779160019,100.72983399732038,0
576,67.09497445798479,121.86837499029934,0
577,67.22947174997535,104.05775002436712,0
578,67.34607395797502,105.24912498658523,0
579,67.46388983295765,104.83012499753386,0
580,67.5815898749861,104.52133300714195,0
581,67.6975089579937,100.99199996329844,0
582,67.81104191596387,101.19499999564141,0
583,67.92334624996874,105.61595798935741,0
584,68.0415847079712,105.88229197310284,0
585,68.16009083297104,105.16629199264571,0
586,68.27784758299822,105.7377079850994,0
587,68.39429129095515,102.32358402572572,0
588,68.50922049995279,105.67020799499005,0
589,68.62753866595449,103.749375033658,0
590,68.74255804094719,104.48529204586521,0
591,68.85809579095803,105.73237499920651,0
592,68.97507537499769,105.0097499974072,0
593,69.09229854098521,101.40558396233246,0
594,69.20639999996638,101.90700000384822,0
595,69.31990354094887,105.61591701116413,0
596,69.43569295795169,100.79125000629574,0
597,69.54864162497688,104.1281659854576,0
598,69.66449429094791,101.75637505017221,0
599,69.77741695794975,102.41533303633332,0
600,69.89243416598765,103.67904196027666,0
601,70.00756154098781,104.5769999618642,0
602,70.12324504094431,105.52191705210134,0
603,70.24135720799677,102.00316697591916,0
604,70.35490674996981,105.46262498246506,0
605,70.4761104999925,103.85995800606906,0
606,70.59171012497973,105.7648750138469,0
607,70.71009091596352,105.751083989162,0
608,70.82760024996242,103.71141601353884,0
609,70.94312516599894,103.04983396781608,0
610,71.05835791595746,102.49037499306723,0
611,71.1734364159638,101.06433398323134,0
612,71.28631212498294,102.45041601592675,0
613,71.40140583296306,105.75554199749604,0
614,71.51986945798853,105.30612501315773,0
615,71.63772154098842,105.36916699493304,0
616,71.75563641596818,105.52770900540054,0
617,71.87375583295943,105.5785000207834,0
618,71.9919437909848,105.72666698135436,0
619,72.11030487495009,105.77545803971589,0
620,72.22745087498333,104.79437501635402,0
621,72.34427724999841,101.51933296583593,0
622,72.45837266597664,108.50670898798853,0
623,72.57712095795432,105.9386670240201,0
624,72.69578624999849,106.33520799456164,0
625,72.81320674996823,104.8120409832336,0
626,72.92964491597377,105.0614999840036,0
627,73.04795262496918,105.67050002282485,0
628,73.16521674999967,105.96304095815867,0
629,73.2838299999712,102.94225002871826,0
630,73.39950108295307,105.66375002963468,0
631,73.5167053329642,103.1776670133695,0
632,73.63248154096073,103.17287500947714,0
633,73.74828304100083,103.60216698609293,0
634,73.86448124999879,105.68366595543921,0
635,73.98284337494988,105.38304102374241,0
636,74.09869512496516,103.37554098805413,0
637,74.21469129098114,101.708541973494,0
638,74.32981770799961,105.79112498089671,0
639,74.44715966598596,104.73924997495487,0
640,74.56453779095318,104.44816702511162,0
641,74.68127624999033,104.38204096863046,0
642,74.79826583300019,101.54599999077618,0
643,74.91083229094511,102.63854201184586,0
644,75.02634074998787,104.39320799196139,0
645,75.14338883297751,104.16737501509488,0
646,75.2601647079573,103.15662500215694,0
647,75.37679591594497,102.75825002463534,0
648,75.49338779097889,101.98958398541436,0
649,75.60800054098945,101.51874995790422,0
650,75.7209984579822,107.19729197444394,0
651,75.84087729098974,104.50337501242757,0
652,75.95797624997795,104.91033300058916,0
653,76.07545662496705,105.65625003073364,0
654,76.19371320796199,105.57687503751367,0
655,76.30944720795378,105.73429201031104,0
656,76.42779833299574,104.43954198854044,0
657,76.54482287494466,105.54595803841949,0
658,76.66300983296242,106.38875002041459,0
659,76.78015654097544,105.64633400645107,0
660,76.89839991595363,100.96729203360155,0
661,77.01196254097158,100.907834013924,0
662,77.12485362496227,105.13733298284933,0
663,77.24264474998927,103.64004096481949,0
664,77.35892799997237,105.36200000206009,0
665,77.47689220798202,105.64408299978822,0
666,77.59406654100167,105.85008398629725,0
667,77.71254695794778,105.7718750089407,0
668,77.82888999994611,100.77812505187467,0
669,77.94006012496538,102.57129103410989,0
670,78.05400304094655,105.65825004596263,0
671,78.17222591600148,105.65233399393037,0
672,78.28974229097366,105.63433397328481,0
673,78.40592220798135,104.09087501466274,0
674,78.52123295795172,101.30420804489404,0
675,78.63516258297022,105.76091700932011,0
676,78.75267083296785,102.70891699474305,0
677,78.86717183300061,103.91574999084696,0
678,78.98256291594589,100.48804205143824,0
679,79.09564554097597,105.56883399840444,0
680,79.21185758296633,102.77854203013703,0
681,79.32723199995235,102.93112503131852,0
682,79.443904499989,104.85766601050273,0
683,79.56131033296697,105.48199998447672,0
684,79.67852624994703,105.62062502140179,0
685,79.79564766597468,105.09445902425796,0
686,79.91233391599962,100.80395895056427,0
687,80.02419345796807,100.85991700179875,0
688,80.1378757909988,104.49695895658806,0
689,80.2540697499644,105.72029103059322,0
690,80.36993112496566,105.55766598554328,0
691,80.48810408299323,101.23341699363664,0
692,80.60195349995047,105.84929102333263,0
693,80.72049891599454,105.75254197465256,0
694,80.8370258329669,104.99000002164394,0
695,80.95398783299606,100.81666696351022,0
696,81.06711866596015,104.80650002136827,0
