seq,times_elapsed_secs,rtt_ms,lost
428,5.378882541961502,0.44058304047212005,0
429,5.391224499966484,0.5712080164812505,0
430,5.404504749982152,0.6717920186929405,0
431,5.417836749984417,0.6544169737026095,0
432,5.43009879195597,0.759416026994586,0
433,5.443479291978292,0.6418750272132456,0
434,5.454471457982436,0.8727919775992632,0
435,5.466500999988057,0.6194169982336462,0
436,5.4797327920095995,0.6601249915547669,0
437,5.493000916962046,0.76879101106897,0
438,5.504876416991465,0.6754579953849316,0
439,5.518171957985032,0.651458976790309,0
440,5.530331791960634,0.7042080396786332,0
441,5.54364391695708,0.6737910443916917,0
442,5.556495416967664,2.345415996387601,0
443,5.571603416989092,0.5143749876879156,0
444,5.584713124961127,0.493000028654933,0
445,5.597799416980706,0.514333019964397,0
446,5.61091295798542,0.5036250222474337,0
447,5.624014124972746,0.5089580081403255,0
448,5.637124667002354,0.5453749909065664,0
449,5.650290291989222,0.9694999898783863,0
450,5.663761208008509,0.5998749984428287,0
451,5.676975624985062,0.570042000617832,0
452,5.690158874960616,0.6566670490428805,0
453,5.703419124998618,0.47333299880847335,0
454,5.716949916968588,1.4186660409905016,0
455,5.731225374969654,0.516583037097007,0
456,5.744338707998395,0.4789169761352241,0
457,5.757456499966793,0.7412920240312815,0
458,5.770801917009521,0.5220409948378801,0
459,5.783982124994509,0.49050000961869955,0
460,5.797042874968611,0.5191669915802777,0
461,5.810141749971081,0.47870801063254476,0
462,5.821563332981896,0.5482499836944044,0
463,5.834718582977075,0.521541980560869,0
464,5.846052791981492,0.44783297926187515,0
465,5.857466666959226,0.38162502460181713,0
466,5.869025124993641,0.4443749785423279,0
467,5.880706708005164,0.45420898823067546,0
468,5.892226124997251,0.41079201037064195,0
469,5.904386417008936,0.4630409530363977,0
470,5.917469582986087,0.47083396930247545,0
471,5.930513917002827,0.39658299647271633,0
472,5.943483666982502,0.3826249740086496,0
473,5.955619624990504,0.42150000808760524,0
474,5.96635779197095,0.39900001138448715,0
475,5.979457249981351,0.6929169758222997,0
476,5.990291207970586,0.4420839832164347,0
477,6.0015222919755615,0.278000021353364,0
478,6.013641999976244,0.22375001572072506,0
479,6.026431916980073,0.4527500132098794,0
480,6.039508332964033,0.4147920408286154,0
481,6.052501707978081,0.4707499756477773,0
482,6.06557154195616,0.4559160443022847,0
483,6.078280957997777,0.41099998634308577,0
484,6.091143416997511,0.4823749768547714,0
485,6.104239999956917,0.4586250288411975,0
486,6.115245082997717,0.4519589710980654,0
487,6.128285082988441,0.4261669819243252,0
488,6.1413098750053905,0.5692499689757824,0
489,6.154494041984435,0.630208000075072,0
490,6.165908832976129,0.6357090314850211,0
491,6.179150999989361,0.427457969635725,0
492,6.191164207994007,0.7066249963827431,0
493,6.204461999994237,0.5696250009350479,0
494,6.21705124998698,0.5153329693712294,0
495,6.227969707979355,0.5649590166285634,0
496,6.240315917006228,0.7063749944791198,0
497,6.253693082951941,0.43275003554299474,0
498,6.266691291995812,0.4078329657204449,0
499,6.279369374969974,0.29620801797136664,0
500,6.292249082995113,0.2951669739559293,0
501,6.304405624978244,0.3463749890215695,0
502,6.315984541957732,0.30154100386425853,0
503,6.328359792008996,0.2930829650722444,0
504,6.340852583001833,0.3356669913046062,0
505,6.351785041973926,0.33545802580192685,0
506,6.364674124983139,0.3623749944381416,0
507,6.3775797499693,0.3422920126467943,0
508,6.390465957985725,0.3351669874973595,0
509,6.40226345800329,0.6968749803490937,0
510,6.414415332954377,1.8085000338032842,0
511,6.42897945799632,0.569708994589746,0
512,6.441234875004739,0.3079579910263419,0
513,6.454143541981466,0.3946659853681922,0
514,6.467092041973956,0.20987499738112092,0
515,6.479853208002169,0.2143339952453971,0
516,6.490277417004108,0.1844159560278058,0
517,6.50061733298935,0.3494999837130308,0
518,6.513511375000235,0.23158296244218946,0
519,6.5257189580006525,0.1912500010803342,0
520,6.538131666951813,0.22391602396965027,0
521,6.549468832963612,0.19300001440569758,0
522,6.559976916993037,0.28795801335945725,0
523,6.572188541991636,0.2694159629754722,0
524,6.585030041984282,0.20758301252499223,0
525,6.596038582967594,0.21395902149379253,0
526,6.608785166987218,0.1646659802645445,0
527,6.621474874962587,0.12604199582710862,0
528,6.634121874987613,0.11583301238715649,0
529,6.646779999951832,0.2078750403597951,0
530,6.658832249988336,0.13587501598522067,0
531,6.6710345419705845,0.2585410256870091,0
532,6.683855916955508,0.2966660540550947,0
533,6.696398750005756,0.29499997617676854,0
534,6.709249749954324,0.27766701532527804,0
535,6.720159207994584,0.3274169866926968,0
536,6.733045667002443,0.32708299113437533,0
537,6.745902166992892,0.3780410042963922,0
538,6.757665624958463,0.4764579934999347,0
539,6.769548957992811,0.6373340147547424,0
540,6.781473457987886,0.3475840203464031,0
541,6.794384082953911,0.4027920076623559,0
542,6.8073635419714265,0.3155830199830234,0
543,6.820254707999993,0.3214589669369161,0
544,6.831910374981817,0.24274998577311635,0
545,6.844704832998104,0.22891699336469173,0
546,6.8556687500094995,0.2809169818647206,0
547,6.86754025000846,0.3594999434426427,0
548,6.880491457995959,0.3598339972086251,0
549,6.893529082997702,0.5945419543422759,0
550,6.904804957972374,0.42266701348125935,0
551,6.917818874993827,0.3595419693738222,0
552,6.929021457966883,0.24629203835502267,0
553,6.941826916998252,0.2396659692749381,0
554,6.952769541996531,0.19045796943828464,0
555,6.96550816699164,0.2791250008158386,0
556,6.978330499958247,0.202000024728477,0
557,6.98951337498147,0.25420798920094967,0
558,7.001185083005112,0.40904199704527855,0
559,7.012339207984041,0.21062500309199095,0
560,7.025115916971117,0.4621249972842634,0
561,7.0361590829561464,0.18962501781061292,0
562,7.048029791971203,0.1888750120997429,0
563,7.060769625008106,0.232374994084239,0
564,7.071672082995065,0.22837496362626553,0
565,7.083553917007521,0.2091249916702509,0
566,7.096307082974818,0.3392089856788516,0
567,7.1072982079931535,0.5992499645799398,0
568,7.120498832955491,0.21287502022460103,0
569,7.132330457970966,0.1834590220823884,0
570,7.145073082996532,0.48275000881403685,0
571,7.1567677919520065,0.3065000055357814,0
572,7.169571999984328,0.47520798398181796,0
573,7.180284957983531,0.4118339857086539,0
574,7.192490874964278,0.29137503588572145,0
575,7.205550249957014,0.5280420300550759,0
576,7.2186802919604816,0.3739160019904375,0
577,7.231636707962025,0.19054202130064368,0
578,7.244377791997977,0.3007499617524445,0
579,7.255143916991074,0.28379098512232304,0
580,7.2671064579626545,0.30029204208403826,0
581,7.279963374952786,0.27295801555737853,0
582,7.290762082964648,0.25208399165421724,0
583,7.302760332997423,0.2554589882493019,0
584,7.315560332965106,0.3036250127479434,0
585,7.328420916979667,0.2722910139709711,0
586,7.341234916995745,0.26608299231156707,0
587,7.351960457977839,0.33479201374575496,0
588,7.363825667009223,3.7811249494552612,0
589,7.380191917007323,0.35920797381550074,0
590,7.391231957997661,0.20495901117101312,0
591,7.403989124984946,0.16495800809934735,0
592,7.416700124973431,0.36462501157075167,0
593,7.428808416996617,0.21066598128527403,0
594,7.441566791967489,0.19824999617412686,0
595,7.454299499979243,0.17362501239404082,0
596,7.467016332957428,0.17712503904476762,0
597,7.479729791986756,0.2769160200841725,0
598,7.491724249965046,0.19358302233740687,0
599,7.504448499996215,0.15891698421910405,0
600,7.51714324997738,0.16958301421254873,0
601,7.52984574995935,0.16412499826401472,0
602,7.541068166960031,0.16579101793467999,0
603,7.553769874968566,0.16845803475007415,0
604,7.566465999989305,0.16833300469443202,0
605,7.5791702079586685,0.17429201398044825,0
606,7.59008279198315,0.16975001199170947,0
607,7.602787082956638,0.16833405243232846,0
608,7.615486041991971,0.161083007697016,0
609,7.628188124974258,0.18274999456480145,0
610,7.640904416970443,0.24137500440701842,0
611,7.653695291955955,0.20191603107377887,0
612,7.6648409579647705,0.2661670441739261,0
613,7.677644166979007,0.3049580263905227,0
614,7.689267999958247,0.4044170491397381,0
615,7.702221582992934,0.36462501157075167,0
616,7.714884916960727,0.4497910267673433,0
617,7.727892166993115,0.4218749818392098,0
618,7.740571542002726,0.5243329796940088,0
619,7.753657624998596,0.4912919830530882,0
620,7.766662832989823,0.5417499924078584,0
621,7.779763792001177,0.4326250054873526,0
622,7.79272274998948,0.4617079976014793,0
623,7.804383624985348,0.42629201197996736,0
624,7.817356832965743,0.41312503162771463,0
625,7.830320291977841,0.4592500044964254,0
626,7.842700832989067,0.3286669962108135,0
627,7.854373082984239,0.3878750139847398,0
628,7.866648374998476,0.3191669820807874,0
629,7.8795170419616625,0.36508304765447974,0
630,7.892429457977414,0.3842919832095504,0
631,7.9048081249929965,0.4609170136973262,0
632,7.917816791974474,0.420625030528754,0
633,7.930786416982301,0.4440409829840064,0
634,7.944805125007406,2.0607499754987657,0
635,7.959482125006616,0.5277919699437916,0
636,7.970613624958787,0.5164580070413649,0
637,7.982487624976784,0.35266700433567166,0
638,7.995421874977183,0.37454202538356185,0
639,8.008369374962058,0.33766700653359294,0
640,8.021053500007838,0.3602079814299941,0
641,8.034020708000753,0.4926249966956675,0
642,8.04711404198315,0.4707910120487213,0
643,8.060166999988724,0.31458301236853004,0
644,8.071467207977548,0.18095900304615498,0
645,8.08320024999557,0.35408296389505267,0
646,8.095297624997329,0.35191699862480164,0
647,8.106051000009757,0.5419999943114817,0
648,8.119143041956704,0.2923750435002148,0
649,8.131748499989044,0.32049999572336674,0
650,8.14462758298032,0.38641702849417925,0
651,8.156157499994151,0.42916700476780534,0
652,8.16914537496632,0.41683303425088525,0
653,8.181703916983679,0.4236249951645732,0
