seq,times_elapsed_secs,rtt_ms,lost
2001,53.705708333000075,0.30512502416968346,0
2002,53.71857266605366,0.3147919778712094,0
2003,53.73143883305602,0.3315829671919346,0
2004,53.742031416040845,0.3665839903987944,0
2005,53.753062916046474,0.4634999786503613,0
2006,53.766080208006315,0.3250419977121055,0
2007,53.77832045801915,0.42325002141296864,0
2008,53.79130891599925,0.33870904007926583,0
2009,53.80216829100391,0.37745904410257936,0
2010,53.81509433302563,0.29254198307171464,0
2011,53.82549429102801,0.38929202128201723,0
2012,53.83656179101672,0.3556670271791518,0
2013,53.84946287504863,0.3021659795194864,0
2014,53.86231708305422,0.35574997309595346,0
2015,53.875206875032745,0.27558300644159317,0
2016,53.88601458305493,0.4190419567748904,0
2017,53.89898774999892,0.32595801167190075,0
2018,53.91189570800634,0.44058304047212005,0
2019,53.92491325002629,0.31999999191612005,0
2020,53.93683850002708,0.29987498419359326,0
2021,53.94969245803077,0.4319170257076621,0
2022,53.9627307500341,0.30758301727473736,0
2023,53.975501291046385,0.42495899833738804,0
2024,53.98859266604995,0.6563749630004168,0
2025,54.00181554100709,0.26816700119525194,0
2026,54.01394816604443,0.3455840051174164,0
2027,54.026302958023734,0.5876250215806067,0
2028,54.03836674999911,0.5281660123728216,0
2029,54.050335750041995,0.5256249569356441,0
2030,54.06345133302966,0.40129199624061584,0
2031,54.076460833020974,0.6140419864095747,0
2032,54.08971333299996,0.42320805368945,0
2033,54.101364791044034,0.5282919737510383,0
2034,54.114508541009855,0.5579999997280538,0
2035,54.12765720800962,0.4472919972613454,0
2036,54.140693708031904,0.49820798449218273,0
2037,54.153656458016485,0.5785829853266478,0
2038,54.166866500047036,0.4570829914882779,0
2039,54.179202375002205,0.5316660390235484,0
2040,54.19233550003264,0.4377500154078007,0
2041,54.20350570802111,0.40370802162215114,0
2042,54.21649437502492,,1
2043,54.32890754099935,,1
2044,54.441675708047114,,1
2045,54.554219541023485,,1
2046,54.66805891605327,,1
2047,54.78236495802412,,1
2048,54.8944164160057,,1
2049,55.0083404580364,,1
2050,55.12244391604327,0.5867920117452741,0
2051,55.13560929102823,0.6362919812090695,0
2052,55.14941054105293,0.4651669878512621,0
2053,55.160001833050046,0.6262499955482781,0
2054,55.17118850001134,0.7708750199526548,0
2055,55.183319041039795,0.5973340012133121,0
2056,55.19515250000404,0.9429579949937761,0
2057,55.20871362503385,0.62616600189358,0
2058,55.219474208017346,0.8000420057214797,0
2059,55.23287241603248,0.5608749925158918,0
2060,55.246032000053674,0.7634159992448986,0
2061,55.258337791019585,0.610959017649293,0
2062,55.26941850001458,0.611750001553446,0
2063,55.28265750000719,0.5937500391155481,0
2064,55.295058708055876,0.5674579879269004,0
2065,55.30821445805486,0.484999967738986,0
2066,55.319412583019584,0.5583330057561398,0
2067,55.33256120805163,0.65437494777143,0
2068,55.34492845804198,0.48995797988027334,0
2069,55.358018916042056,0.5461249966174364,0
2070,55.371159541013185,0.5605840124189854,0
2071,55.384312875045,0.5210000090301037,0
2072,55.39493037504144,0.44908298877999187,0
2073,55.40796012501232,0.42575004044920206,0
2074,55.41941550001502,0.5129160126671195,0
2075,55.43251983303344,0.5370830185711384,0
2076,55.44564004102722,0.49391697393730283,0
2077,55.458719541027676,0.4769589868374169,0
2078,55.46941020805389,0.46187499538064003,0
2079,55.48070362501312,0.3536249860189855,0
2080,55.493613541009836,0.47383399214595556,0
2081,55.506648708018474,0.40362501749768853,0
2082,55.51960412500193,0.37237501237541437,0
2083,55.53259912499925,0.4179160459898412,0
2084,55.54558270802954,0.3707080031745136,0
2085,55.55617225001333,0.466583005618304,0
2086,55.56924245803384,0.5607919883914292,0
2087,55.58237145800376,0.2830000012181699,0
2088,55.59520000003977,0.13316597323864698,0
2089,55.60785966605181,0.1794169656932354,0
2090,55.620567000005394,0.15716603957116604,0
2091,55.63324462500168,0.16187503933906555,0
2092,55.645925333024934,0.16416702419519424,0
2093,55.65860587503994,0.13491598656401038,0
2094,55.67125654104166,0.16241701086983085,0
2095,55.68297612504102,0.1897079637274146,0
2096,55.69489975000033,0.17633300740271807,0
2097,55.70759920804994,0.16545795369893312,0
2098,55.72028779104585,0.15637499745935202,0
2099,55.7329757080297,0.25804201140999794,0
2100,55.744915750052314,0.3254999755881727,0
2101,55.75541850004811,0.3838749835267663,0
2102,55.766623625007924,0.37762499414384365,0
2103,55.77823683305178,0.417332979850471,0
2104,55.79126129101496,0.32641703728586435,0
2105,55.802513875009026,0.2799580106511712,0
2106,55.815350708027836,0.30979199800640345,0
2107,55.82572337501915,0.24691602448001504,0
2108,55.8365931250155,0.21241599461063743,0
2109,55.847833916021045,0.30270899878814816,0
2110,55.859601416043006,0.25162496604025364,0
2111,55.87240312504582,0.27312495512887836,0
2112,55.88290704099927,0.3356250235810876,0
2113,55.89334295800654,0.2687080414034426,0
2114,55.906154833035544,0.22620800882577896,0
2115,55.9189361250028,0.43291604379191995,0
2116,55.93193920800695,0.2286670496687293,0
2117,55.94323100004112,0.18199998885393143,0
2118,55.955951250041835,0.321083003655076,0
2119,55.968804708041716,0.24020799901336432,0
2120,55.9816659160424,0.16654201317578554,0
2121,55.99437808303628,0.29458297649398446,0
2122,56.007258416037075,0.5400839727371931,0
2123,56.0201370830182,0.22420799359679222,0
2124,56.03062333300477,0.26862503727898,0
2125,56.04345470800763,0.2500000409781933,0
2126,56.053870625037234,0.2181659801863134,0
2127,56.06608895800309,0.412292021792382,0
2128,56.078337333048694,0.42924995068460703,0
2129,56.091333333053626,0.25583297247067094,0
2130,56.1028628750355,0.32070797169581056,0
2131,56.11438750004163,0.5225829663686454,0
2132,56.12752837501466,0.5835409974679351,0
2133,56.14013283303939,0.30379201052710414,0
2134,56.15300708304858,0.36633299896493554,0
2135,56.164053500047885,0.23054098710417747,0
2136,56.17685245804023,0.5015420028939843,0
2137,56.18979275005404,0.43304095743224025,0
2138,56.202808125002775,0.3196659963577986,0
2139,56.21352150000166,0.24800002574920654,0
2140,56.22632487502415,0.24166598450392485,0
2141,56.237132958020084,0.238874985370785,0
2142,56.24943670805078,0.22054195869714022,0
2143,56.262200416007545,0.23241702001541853,0
2144,56.27497116604354,0.24795898934826255,0
2145,56.28700700000627,0.2305410453118384,0
2146,56.29953075002413,0.2686249790713191,0
2147,56.31086516601499,0.2517920220270753,0
2148,56.32365033304086,0.2958329860121012,0
2149,56.33566433301894,0.4770419909618795,0
2150,56.347982666047756,0.500208989251405,0
2151,56.35963779099984,0.4627919988706708,0
2152,56.37149520800449,0.40241703391075134,0
2153,56.38447233301122,0.27241703355684876,0
2154,56.39505541604012,,1
2155,56.50737470801687,,1
2156,56.61957291600993,0.3553340211510658,0
2157,56.631338708044495,0.22270798217505217,0
2158,56.644592458033,0.3554580034688115,0
2159,56.65753729100106,0.263167021330446,0
2160,56.66878279100638,0.39187504444271326,0
2161,56.68176254100399,0.3771250485442579,0
2162,56.69472295802552,0.3849170170724392,0
2163,56.70526229101233,0.25874999118968844,0
2164,56.71806091599865,0.14154205564409494,0
2165,56.730742416053545,0.23566698655486107,0
2166,56.74352308304515,0.22366695338860154,0
2167,56.75629716605181,0.3712089965119958,0
2168,56.76768104103394,0.22504199296236038,0
2169,56.7794446660555,0.2489169710315764,0
2170,56.79223229101626,0.1810840331017971,0
2171,56.80493912502425,0.18279103096574545,0
2172,56.81764425005531,0.1681249705143273,0
2173,56.83035133301746,0.2601250307634473,0
2174,56.8431500410079,0.3005420439876616,0
2175,56.856007916037925,0.5875420174561441,0
2176,56.86816395801725,0.44412503484636545,0
2177,56.880351083003916,0.3760420368053019,0
2178,56.89329133305,0.41204196168109775,0
2179,56.905911791021936,0.36316702608019114,0
2180,56.91884850000497,,1
2181,57.032646291016135,,1
2182,57.15324358304497,,1
2183,57.267060000041965,,1
2184,57.380922458018176,,1
2185,57.49477383302292,0.6060419837012887,0
2186,57.507956208020914,0.40550000267103314,0
2187,57.5188598750392,1.0165409767068923,0
2188,57.53246058302466,,1
2189,57.64625941601116,,1
2190,57.7600212910329,,1
2191,57.8738326660241,,1
2192,57.985926083056256,,1
2193,58.100666250044014,,1
2194,58.21301383303944,,1
2195,58.3267941250233,,1
2196,58.43919470801484,,1
2197,58.555508625053335,,1
2198,58.66974016604945,0.8207919890992343,0
2199,58.68256312503945,0.7809579838067293,0
2200,58.69499137502862,0.545166025403887,0
2201,58.705799916002434,0.616417033597827,0
2202,58.71895658300491,0.3041670424863696,0
2203,58.73061208304716,0.30441698618233204,0
2204,58.7434664160246,0.29141700360924006,0
2205,58.75387170800241,0.4950420116074383,0
2206,58.76690608303761,0.2411669702269137,0
2207,58.779683083004784,0.3589999978430569,0
2208,58.792174541042186,0.38424995727837086,0
2209,58.80515995802125,,1
2210,58.91947787505342,0.6447499617934227,0
2211,58.93053604103625,0.4967499990016222,0
2212,58.94187229103409,0.34087500534951687,0
2213,58.95279766601743,0.3310000174678862,0
2214,58.96567720803432,0.11274998541921377,0
2215,58.97831387503538,0.07574999472126365,0
2216,58.989121708029415,0.07045798702165484,0
2217,59.00149670802057,0.12091698590666056,0
2218,59.01275950000854,0.07462501525878906,0
2219,59.025229416030925,0.07574999472126365,0
2220,59.036120416014455,0.09304203558713198,0
2221,59.048747375025414,0.11704099597409368,0
2222,59.061384583008476,0.11087500024586916,0
2223,59.0740257500438,0.10449998080730438,0
2224,59.0861377500114,0.18333300249651074,0
2225,59.09886500000721,0.3204160020686686,0
2226,59.11174766602926,0.4041669890284538,0
2227,59.124744083033875,0.18445798195898533,0
2228,59.13745670800563,0.2180000301450491,0
2229,59.150221750023775,0.39370800368487835,0
2230,59.16320170805557,0.4700419958680868,0
2231,59.17627229104983,0.29266695491969585,0
2232,59.18717333301902,0.2257500309497118,0
2233,59.199967583001126,0.4460420459508896,0
2234,59.21267420804361,0.35745796049013734,0
2235,59.2256026660325,0.22458401508629322,0
2236,59.23734833300114,0.20287500228732824,0
2237,59.25010458304314,0.5239999736659229,0
2238,59.26321625005221,0.22191595053300261,0
2239,59.27599229104817,0.4972500028088689,0
2240,59.289077916007955,0.2850840101018548,0
2241,59.30178770801285,0.2791670267470181,0
2242,59.31463033304317,0.37949997931718826,0
2243,59.32667470804881,0.39075000677257776,0
2244,59.33962333301315,0.2911670017056167,0
2245,59.35236200003419,0.3471249947324395,0
2246,59.36404975003097,0.4736660048365593,0
2247,59.37705408304464,0.2579999854788184,0
2248,59.388766832998954,0.29087503207847476,0
2249,59.39930904103676,0.21525000920519233,0
2250,59.41104258300038,0.3006670158356428,0
2251,59.42173354100669,0.3624170203693211,0
2252,59.434265250049066,1.3553329627029598,0
2253,59.4473582910141,0.6803750293329358,0
2254,59.458240500011016,0.677958014421165,0
2255,59.46931679104455,1.2374999932944775,0
2256,59.48142170801293,0.5324170342646539,0
2257,59.49206866603345,0.4005000228062272,0
2258,59.503106208052486,0.403541955165565,0
2259,59.513583666004706,0.4230420454405248,0
2260,59.52425620803842,0.23499998496845365,0
2261,59.53463600005489,0.36933296360075474,0
2262,59.54505570803303,0.3107499796897173,0
2263,59.55557254102314,0.34241698449477553,0
2264,59.56846933305496,0.3273749607615173,0
2265,59.57902825000929,0.4033750155940652,0
2266,59.59075512504205,0.2032080083154142,0
2267,59.60297062504105,0.4296659608371556,0
2268,59.61461245804094,0.21487497724592686,0
2269,59.62737104104599,0.23945898283272982,0
2270,59.639270875020884,0.44079101644456387,0
2271,59.6522656250163,0.16808300279080868,0
2272,59.6649667910533,0.18933397950604558,0
2273,59.677682166046,0.12420897837728262,0
2274,59.69034133304376,0.21824997384101152,0
2275,59.701536416017916,0.17387501429766417,0
2276,59.711817000003066,0.16387499636039138,0
2277,59.72261225001421,0.4208330065011978,0
2278,59.73563216603361,0.3854589886032045,0
2279,59.74902570800623,0.2547500189393759,0
2280,59.761855583055876,0.4451669519767165,0
2281,59.77485754102236,0.3356250235810876,0
2282,59.78773112501949,0.3137500025331974,0
2283,59.80059312505182,0.2595830010250211,0
2284,59.81231991603272,0.3267920110374689,0
2285,59.82523300003959,0.42233295971527696,0
2286,59.83583875000477,0.41033304296433926,0
2287,59.848807083035354,0.41920796502381563,0
2288,59.86144925002009,0.3327500307932496,0
2289,59.87188250001054,0.726458034478128,0
2290,59.885199125041254,0.514332961756736,0
2291,59.89832766604377,0.5543339648284018,0
2292,59.91148570802761,0.5877499934285879,0
2293,59.92543233302422,0.41491701267659664,0
2294,59.93802716600476,0.4587090224958956,0
2295,59.95108716603136,0.40666700806468725,0
2296,59.966651750029996,4.457290982827544,0
2297,59.98272079101298,0.5275420262478292,0
2298,59.99511600000551,0.3079160233028233,0
2299,60.00657179101836,16.793499991763383,0
2300,60.03602287505055,0.4618329694494605,0
2301,60.04837500001304,0.28145802207291126,0
2302,60.061213958018925,,1
2303,60.174458166002296,,1
2304,60.28651554102544,,1
2305,60.40034650004236,,1
2306,60.51365529105533,,1
2307,60.62480095803039,0.4717499832622707,0
2308,60.63786491600331,0.3618750488385558,0
2309,60.648483958037104,0.4164169658906758,0
2310,60.66032750002341,0.3946250071749091,0
2311,60.672618375043385,0.4042909713461995,0
2312,60.68562000000384,0.47391600674018264,0
2313,60.69870108301984,0.4937080084346235,0
2314,60.7108282080153,0.506750016938895,0
2315,60.72261050000088,0.42045803274959326,0
2316,60.73560200002976,0.3225830150768161,0
2317,60.74848450004356,0.49412500811740756,0
2318,60.76156545802951,0.4516670014709234,0
2319,60.77460120804608,0.464749988168478,0
2320,60.787511875038035,0.41612499626353383,0
2321,60.80057070800103,1.0137080098502338,0
2322,60.81377050001174,0.5346660036593676,0
2323,60.82689666602528,0.4170840256847441,0
2324,60.83927895803936,0.3589169937185943,0
2325,60.84988804103341,0.2762500080280006,0
2326,60.86186083301436,0.45670801773667336,0
2327,60.87260329100536,0.5742500070482492,0
2328,60.88416758301901,0.4181670374237001,0
2329,60.896715875016525,0.4290000069886446,0
2330,60.90840254101204,0.3469589864835143,0
2331,60.919980000006035,0.5873329937458038,0
2332,60.93278062500758,0.5981660215184093,0
2333,60.94525979104219,0.587083981372416,0
2334,60.95847304101335,0.49766700249165297,0
2335,60.97050837503048,0.46454102266579866,0
2336,60.98353008303093,0.562082976102829,0
2337,60.995178125042,0.47341600293293595,0
2338,61.00705116603058,0.298958970233798,0
2339,61.019152875000145,,1
2340,61.13284975005081,,1
2341,61.244180916051846,,1
2342,61.35804654104868,,1
2343,61.471309666056186,,1
2344,61.585355500050355,,1
2345,61.69784487504512,0.6509159575216472,0
2346,61.71108233300038,0.5017080111429095,0
2347,61.72314620803809,0.4728749627247453,0
2348,61.73585629102308,0.41625002631917596,0
2349,61.74748883303255,0.4410829860717058,0
2350,61.76048950001132,0.4344999906606972,0
2351,61.77120658301283,0.40745799196884036,0
2352,61.784173666033894,0.5231670220382512,0
2353,61.79653137503192,0.4380409955047071,0
2354,61.80952095804969,0.4082079976797104,0
2355,61.82216675003292,0.6279160152189434,0
2356,61.833074416033924,0.40687498403713107,0
2357,61.84602883300977,0.33587502548471093,0
2358,61.856904291023966,0.5397499771788716,0
2359,61.8700020830147,1.836292038206011,0
2360,61.88439654104877,0.5148749914951622,0
2361,61.89747070800513,0.47037500189617276,0
2362,61.90968625003006,0.505290983710438,0
2363,61.92276754102204,0.5537500255741179,0
2364,61.93587570800446,0.4962499951943755,0
2365,61.9481234580162,0.417000032030046,0
2366,61.960892333008815,0.3922500181943178,0
2367,61.9738014160539,0.5304999649524689,0
2368,61.98622887500096,0.5586660117842257,0
2369,61.99932812503539,0.4879579646512866,0
2370,62.01236758305458,0.32174994703382254,0
2371,62.025239083042834,,1
2372,62.13852758303983,,1
2373,62.252410333021544,,1
2374,62.3650416660239,,1
2375,62.47900575003587,,1
2376,62.593018208048306,,1
2377,62.70496320800157,,1
2378,62.81763454101747,,1
2379,62.93072637502337,,1
2380,63.044586583040655,0.6336249643936753,0
2381,63.057845708040986,0.4550419980660081,0
2382,63.069563875033055,0.49595796735957265,0
2383,63.082625750044826,0.5264999927021563,0
2384,63.09571325004799,0.48645795322954655,0
2385,63.10849412501557,0.46341598499566317,0
2386,63.1192327500321,0.5355000030249357,0
2387,63.13234258303419,0.5872920155525208,0
2388,63.14502895803889,0.48283301293849945,0
2389,63.1577990000369,0.4837909946218133,0
2390,63.17084137501661,0.4659999976865947,0
2391,63.18159791600192,0.38337503792718053,0
2392,63.19452733302023,0.5042499979026616,0
2393,63.20756912505021,0.2312909928150475,0
2394,63.21936037502019,0.29450003057718277,0
2395,63.23221300001023,0.21779100643470883,0
2396,63.24496254103724,0.1519590150564909,0
2397,63.257638541050255,0.14595896936953068,0
2398,63.27030412503518,0.17399998614564538,0
2399,63.28301841602661,0.42908400064334273,0
2400,63.296001541020814,0.3328750026412308,0
2401,63.30889320804272,0.3044579643756151,0
2402,63.32020325004123,0.3208330017514527,0
2403,63.33306283300044,0.29808300314471126,0
2404,63.3459012080566,0.3462919848971069,0
2405,63.358792625018395,0.3234579926356673,0
2406,63.371659958036616,0.3424579626880586,0
2407,63.38456087501254,0.305499997921288,0
2408,63.397409458004404,0.3339170361869037,0
2409,63.41043825005181,0.5297909956425428,0
2410,63.42226687504444,0.3761249827221036,0
2411,63.433585833001416,0.41562505066394806,0
2412,63.44654154102318,0.37445902125909925,0
2413,63.45771758304909,0.34983298974111676,0
2414,63.46954908303451,0.3044579643756151,0
2415,63.48239729105262,0.29566697776317596,0
2416,63.495000250055455,0.28495799051597714,0
2417,63.505833916016854,0.3534170100465417,0
2418,63.51673212501919,0.31416601268574595,0
2419,63.52833412500331,0.3785000299103558,0
2420,63.53968008304946,0.3719999804161489,0
2421,63.55260737502249,0.4927080008201301,0
2422,63.564427541045006,0.45354198664426804,0
2423,63.57743100001244,0.3882080200128257,0
2424,63.589677250012755,0.37654099287465215,0
2425,63.60260229103733,0.4115839838050306,0
2426,63.61358937504701,0.5512909847311676,0
2427,63.62670775002334,0.3921660245396197,0
2428,63.63965004100464,0.40895905112847686,0
2429,63.65260341600515,0.3737920196726918,0
2430,63.66552458301885,0.3719170344993472,0
2431,63.67843458300922,0.3755420329980552,0
2432,63.68896970804781,0.3469999646767974,0
2433,63.701862875022925,0.3500410239212215,0
2434,63.71480541600613,0.45108399353921413,0
2435,63.72785304102581,0.5069589824415743,0
2436,63.74092470802134,0.5171250086277723,0
2437,63.75399904104415,0.46716700308024883,0
2438,63.767031000053976,0.5109579651616514,0
2439,63.78008958301507,0.4792920080944896,0
2440,63.793120125017595,0.42520801071077585,0
2441,63.80513304105261,0.4873749567195773,0
2442,63.816653458052315,0.3624169621616602,0
2443,63.829556541051716,0.49649999709799886,0
2444,63.84202466602437,0.29787502717226744,0
2445,63.85332908300916,0.22133300080895424,0
2446,63.86511516600149,0.2435000496916473,0
2447,63.87700229103211,0.3783340216614306,0
2448,63.887888750003185,0.22816599812358618,0
2449,63.900662250001915,0.2270000404678285,0
2450,63.91155191604048,0.25858398294076324,0
2451,63.92435512505472,0.23920799139887094,0
2452,63.93633958301507,0.26537501253187656,0
2453,63.94675670802826,0.2577920095063746,0
2454,63.95816979103256,0.27000001864507794,0
2455,63.969985000032466,0.3356250235810876,0
2456,63.9818358750199,0.2714580041356385,0
2457,63.9946513750474,0.21799997193738818,0
2458,64.0074006250361,0.2907909802161157,0
2459,64.01954908302287,0.18695800099521875,0
2460,64.03226762503618,0.29804097721353173,0
2461,64.04512762505328,0.25591597659513354,0
2462,64.05681562505197,0.25716598611325026,0
2463,64.06869054102572,0.4573339829221368,0
2464,64.08171625004616,0.29166595777496696,0
2465,64.09220016602194,0.23812497965991497,0
2466,64.10289491602452,0.3405000315979123,0
2467,64.11401775002014,0.4765409976243973,0
2468,64.12708320800448,0.4331250092945993,0
2469,64.14008241600823,0.3445420297794044,0
2470,64.15156741603278,0.4967919667251408,0
2471,64.16462425002828,,1
2472,64.27842704101931,,1
2473,64.39160558301955,,1
2474,64.50438429100905,,1
2475,64.6180578750209,0.6799580296501517,0
2476,64.63060837500961,0.5480000399984419,0
2477,64.64373916602926,0.6664170068688691,0
2478,64.65698254102608,0.430750020314008,0
2479,64.66937970800791,1.1537920217961073,0
2480,64.68308137502754,0.4199999966658652,0
2481,64.69606637500692,0.59216603403911,0
2482,64.70831095805624,0.9530829847790301,0
2483,64.72044420801103,0.45116699766367674,0
2484,64.73346775001846,0.5752079887315631,0
2485,64.74411374999909,0.42404100531712174,0
2486,64.75685400003567,0.4610000178217888,0
2487,64.77030887501314,0.9078750154003501,0
2488,64.78251450002426,0.4522500094026327,0
2489,64.79451170802349,0.5216670106165111,0
2490,64.80760900001042,0.6874999962747097,0
2491,64.81955829105573,0.42704195948317647,0
2492,64.83253387501463,0.34804100869223475,0
2493,64.84537345805438,0.5424999981187284,0
2494,64.8570625000284,0.478541012853384,0
2495,64.86962837504689,0.5765410023741424,0
2496,64.88077387504745,0.21904095774516463,0
2497,64.89354041602928,0.3453749814070761,0
2498,64.90643950004596,0.46404096065089107,0
2499,64.91948316601338,0.43704203562811017,0
2500,64.93251200002851,0.45258301543071866,0
2501,64.94367408304242,0.302958011161536,0
2502,64.95593137503602,0.3024580073542893,0
2503,64.96829341602279,0.264959002379328,0
2504,64.98025870800484,,1
2505,65.09414625004865,,1
2506,65.20593504101271,,1
2507,65.3191057080403,,1
2508,65.4329153750441,0.4148749867454171,0
2509,65.44586729101138,0.25266699958592653,0
2510,65.45867512503173,0.3939999733120203,0
2511,65.47111325000878,0.43945800280198455,0
2512,65.48276929103304,0.5275000003166497,0
2513,65.49588133301586,0.4563750117085874,0
2514,65.51105637504952,0.8847079589031637,0
2515,65.52496633300325,0.8206670172512531,0
2516,65.53939233301207,1.0577500215731561,0
2517,65.55290945805609,,1
2518,65.66690525005106,,1
2519,65.77973495802144,,1
2520,65.89388295804383,0.7147080032154918,0
2521,65.90560408303281,0.7052919827401638,0
2522,65.91819216602016,0.5268339882604778,0
2523,65.93128679104848,0.48970896750688553,0
2524,65.94410579104442,0.4914589808322489,0
2525,65.95641875005094,0.4558749496936798,0
2526,65.96910979103995,0.4295419785194099,0
2527,65.97994220803957,0.8501249831169844,0
2528,65.99337070801994,0.42645802022889256,0
2529,66.0051882910193,0.35783398197963834,0
2530,66.0180952080409,0.3072079853154719,0
2531,66.03094620804768,0.3441249718889594,0
2532,66.04384774999926,0.32429100247099996,0
2533,66.05673200002639,0.3732910263352096,0
2534,66.06911245803349,0.29683299362659454,0
2535,66.08061070804251,0.3292079782113433,0
2536,66.09129383304389,0.3292079782113433,0
2537,66.10234087501885,0.36462501157075167,0
2538,66.11526091600535,0.35025004763156176,0
2539,66.12743541604141,,1
2540,66.24125800002366,0.5724999937228858,0
2541,66.25286408304237,,1
2542,66.36659908300499,0.4865420050919056,0
2543,66.37964683305472,0.36104198079556227,0
2544,66.39255620801123,0.3441250300966203,0
2545,66.40545133303385,0.3453330136835575,0
2546,66.41644591605291,0.7658340036869049,0
2547,66.42976812500274,,1
2548,66.54357325000456,,1
2549,66.65452270803507,,1
2550,66.76811637502396,,1
2551,66.87936637504026,,1
2552,66.99249216599856,,1
2553,67.10593670804519,,1
2554,67.21837870799936,,1
2555,67.3322423750069,0.6847080076113343,0
2556,67.34367633302463,0.5476250080391765,0
2557,67.35585583304055,0.4772499669343233,0
2558,67.36889108305331,0.4498329944908619,0
2559,67.38092366600176,0.4122500540688634,0
2560,67.39337445801357,0.5832500173710287,0
2561,67.40652758302167,0.5634580156765878,0
2562,67.41925512504531,3.1075829756446183,0
2563,67.43391995801358,0.8006250136531889,0
2564,67.44502037501661,0.5540000274777412,0
2565,67.45738954102853,0.7220419938676059,0
2566,67.4706886660424,0.5084999720565975,0
2567,67.48311204102356,0.331917020957917,0
2568,67.49498475005385,0.557374965865165,0
2569,67.50618337502237,0.38729101652279496,0
2570,67.51910945802229,0.26954198256134987,0
2571,67.53191254101694,0.2749999985098839,0
2572,67.54471787501825,0.22237503435462713,0
2573,67.55746200005524,0.344207976013422,0
2574,67.57032570801675,0.42745802784338593,0
2575,67.58331650000764,0.3320830292068422,0
2576,67.59562491602264,0.48920902190729976,0
2577,67.60737529100152,0.4948340356349945,0
2578,67.61918916605646,0.7327499915845692,0
2579,67.63089866604423,0.9947919752448797,0
2580,67.64414379105438,0.3582919598557055,0
2581,67.65633770800196,0.4205420264042914,0
2582,67.6693281660555,0.19683397840708494,0
2583,67.68206908303546,0.27229200350120664,0
2584,67.69409141602227,0.2459170063957572,0
2585,67.7068869160139,0.3760000108741224,0
2586,67.7195964580169,0.2603330067358911,0
2587,67.73087408300489,0.2608330105431378,0
2588,67.7436792080407,0.680041965097189,0
2589,67.75477375002811,0.2995409886352718,0
2590,67.76716899999883,0.3581250202842057,0
2591,67.77933587500593,0.41625002631917596,0
2592,67.79021687502973,,1
2593,67.90482579101808,,1
2594,68.01640925003449,,1
2595,68.13019845803501,0.36454200744628906,0
2596,68.14312633301597,0.43908302905038,0
2597,68.15600062505109,0.7185409776866436,0
2598,68.16929783305386,1.1041669640690088,0
2599,68.18192083301255,0.31708303140476346,0
2600,68.19398350000847,0.3783749998547137,0
2601,68.2062839580467,0.8644579793326557,0
2602,68.21732187503949,0.5415409686975181,0
2603,68.23015479103196,0.5644169868901372,0
2604,68.24332062504254,0.41574996430426836,0
2605,68.2563174579991,0.4052920266985893,0
2606,68.2692937500542,0.2988749765790999,0
2607,68.2822019160376,0.34716696245595813,0
2608,68.29511666600592,0.5324590019881725,0
2609,68.30606616602745,0.890374998562038,0
2610,68.31962216604734,0.41612499626353383,0
2611,68.33261412504362,0.3208330017514527,0
2612,68.34549679100746,0.40241703391075134,0
2613,68.35789191600634,0.2736670430749655,0
2614,68.36959166603629,0.25216699577867985,0
2615,68.38108945800923,0.5864170379936695,0
2616,68.39190433302429,0.4985000123269856,0
2617,68.40443829103606,0.369541987311095,0
2618,68.41548762505408,0.2918749814853072,0
2619,68.42808254103875,0.26870897272601724,0
2620,68.43993000005139,0.2920409897342324,0
2621,68.45183404104318,0.4337920108810067,0
2622,68.46486583305523,0.2758329501375556,0
2623,68.47768316604197,0.11329195694997907,0
2624,68.48808108305093,0.22679194808006287,0
2625,68.50043745804578,0.21654198644682765,0
2626,68.5110418330296,0.31958299223333597,0
2627,68.52258908300428,0.34487503580749035,0
2628,68.53547558304854,0.430332962423563,0
2629,68.54805220803246,0.4961669910699129,0
2630,68.56112845800817,0.39004202699288726,0
2631,68.57410070800688,0.2867919974960387,0
2632,68.58626279101009,0.3788340254686773,0
2633,68.59920275001787,0.3210410359315574,0
2634,68.60998879105318,0.3637499758042395,0
2635,68.62136454100255,1.5706670237705112,0
2636,68.63550895801745,0.3897499991580844,0
2637,68.64698379102629,0.5253750132396817,0
2638,68.66012325003976,0.43054099660366774,0
2639,68.67260908300523,0.5529579939320683,0
2640,68.68584987503709,0.5730409757234156,0
2641,68.69897979102097,0.2659590099938214,0
2642,68.71090266603278,0.38362498162314296,0
2643,68.72259562503314,0.41629100451245904,0
2644,68.73557625000831,0.42116601252928376,0
2645,68.74681129102828,0.5387919954955578,0
2646,68.75888175005093,0.5314159789122641,0
2647,68.76959695800906,0.45137503184378147,0
2648,68.78267587500159,0.4475830355659127,0
2649,68.79411766602425,0.3907090285792947,0
2650,68.80705379100982,0.4462090437300503,0
2651,68.81952666601865,0.519749999511987,0
2652,68.832589208032,0.4295830149203539,0
2653,68.84511212504003,0.49299997044727206,0
2654,68.85593408305431,0.5355829489417374,0
2655,68.86712175002322,0.5289579858072102,0
2656,68.88021662505344,0.5181249580346048,0
2657,68.89329529105453,0.5383339594118297,0
2658,68.90592683304567,0.44754199916496873,0
2659,68.91655179101508,0.639959005638957,0
2660,68.9275856250315,0.9902910096570849,0
2661,68.94129375001648,0.49654103349894285,0
2662,68.95371329103364,0.5717499880120158,0
2663,68.96570675005205,0.6387499743141234,0
