seq,times_elapsed_secs,rtt_ms,lost
385,10.30975983402459,0.25045796064659953,0
386,10.323198084020987,0.5028749583289027,0
387,10.339472167019267,,1
388,10.507570667017717,0.2836249768733978,0
389,10.544785542006139,0.9744169656187296,0
390,10.563220708980225,0.40912500116974115,0
391,10.57561020902358,13.906957989092916,0
392,10.60612225002842,4.286166978999972,0
393,10.681877541996073,7.320999982766807,0
394,10.70739350002259,31.415042001754045,0
395,10.751406666997354,5.305500002577901,0
396,10.768410708988085,1.7536249943077564,0
397,10.782819791988004,1.611167041119188,0
398,10.797066833998542,0.5063749849796295,0
399,10.80777733400464,1.3462909846566617,0
400,10.821907875011675,0.31341699650511146,0
401,10.833866417000536,0.37691701436415315,0
402,10.844604499987327,0.33900002017617226,0
403,10.855730584007688,1.116250001359731,0
404,10.869934500020463,,1
405,10.98348866699962,,1
406,11.15000887500355,14.09241696819663,0
407,11.18121875001816,3.17649997305125,0
408,11.196425249974709,32.3985840077512,0
409,11.242823750013486,1.065584016032517,0
410,11.255965834017843,0.9289159788750112,0
411,11.26957887498429,1.3039589975960553,0
412,11.28149545902852,0.2647079527378082,0
413,11.294554124993738,0.8706669905222952,0
414,11.306874333997257,0.5055409856140614,0
415,11.319967833987903,0.23958302335813642,0
416,11.332364875008352,0.6573749706149101,0
417,11.344445042021107,0.30029198387637734,0
418,11.355791791982483,0.40416704723611474,0
419,11.367706375021953,0.4663749714381993,0
420,11.379300999979023,0.42462500277906656,0
421,11.390323167026509,0.4830829566344619,0
422,11.402687499998137,0.31637499341741204,0
423,11.414521166996565,0.4487499827519059,0
424,11.427635000029113,0.2579589490778744,0
425,11.439573167008348,0.6262499955482781,0
426,11.451481874973979,0.37795904790982604,0
427,11.464411875000224,,1
428,11.578417458978947,0.40370802162215114,0
429,11.589371084002778,0.3279999946244061,0
430,11.60149008402368,0.381499994546175,0
431,11.614304666989483,0.3879170399159193,0
432,11.62586354202358,0.6214999593794346,0
433,11.637760584009811,0.540041015483439,0
434,11.650806166988332,,1
435,11.778164334013127,8.284749987069517,0
436,11.80019949999405,0.5356670008040965,0
437,11.811560624977574,0.3185420064255595,0
438,11.822112374997232,6.038833991624415,0
439,11.84072916698642,0.3648329875431955,0
440,11.852755416999571,1.0285829775966704,0
441,11.866335834027268,0.6586249801330268,0
442,11.877882374974433,1.2566670193336904,0
443,11.89246187498793,0.6869590142741799,0
444,11.905876958975568,0.3095410065725446,0
445,11.91803079197416,0.3421670407988131,0
446,11.929911750019528,0.5374169559217989,0
447,11.941713834006805,0.25420798920094967,0
448,11.954530709015671,0.3549159737303853,0
449,11.967328750004526,0.4443749785423279,0
450,11.980388417025097,0.6120000034570694,0
451,11.992979167029262,0.48587494529783726,0
452,12.00466283399146,0.6455410039052367,0
453,12.01778325001942,0.6110839894972742,0
454,12.031376499973703,0.3325840225443244,0
455,12.045889750006609,1.03479198878631,0
456,12.058658334019128,0.5131249781697989,0
457,12.069443584012333,0.6816249806433916,0
458,12.082893166982103,0.3370000049471855,0
459,12.095914334000554,0.38904097164049745,0
460,12.108880417014007,2.3837079643271863,0
461,12.123882583982777,0.41375000728294253,0
462,12.136866417014971,0.31108298571780324,0
463,12.149048499995843,0.5616249982267618,0
464,12.162304792029317,,1
465,12.275487917009741,0.48879196401685476,0
466,12.287345417018514,0.34854200202971697,0
467,12.298307584016584,,1
468,12.412296709022485,0.4547499702312052,0
469,12.42742108402308,0.8843749528750777,0
470,12.440785749990027,5.532999988645315,0
471,12.464628749992698,9.28733398905024,0
472,12.486656167020556,0.36170799285173416,0
473,12.498132916982286,0.3891250235028565,0
474,12.509305458981544,0.600916042458266,0
475,12.52264166699024,2.8773749945685267,0
476,12.53833587502595,0.24845899315550923,0
477,12.550709292001557,0.5477920058183372,0
478,12.562898667005356,1.073916966561228,0
479,12.574537959008012,0.8709999965503812,0
480,12.588327249977738,0.2594590187072754,0
481,12.599267333978787,1.6971660079434514,0
482,12.612801084003877,0.993916008155793,0
483,12.625645500025712,1.6440419713035226,0
484,12.640141125011723,2.3744169739075005,0
485,12.655954458983615,0.3567080129869282,0
486,12.670173334015999,1.6750409849919379,0
487,12.684088749985676,0.8721250342205167,0
488,12.702468083996791,1.3676250237040222,0
489,12.721184374997392,0.43458398431539536,0
490,12.746894542011432,0.44887501280754805,0
491,12.759475625003688,1.028708997182548,0
492,12.773812667001039,0.42329198913648725,0
493,12.78716229199199,0.5730830016545951,0
494,12.800546041980851,0.9003330487757921,0
495,12.83106279198546,0.7707499898970127,0
496,12.8434348750161,0.974333961494267,0
497,12.8573698750115,0.4073340096510947,0
498,12.952770542004146,26.730792014859617,0
499,13.155087625025772,132.02312495559454,0
500,13.301542499975767,0.8365000248886645,0
501,13.314589708985295,0.5815830081701279,0
502,13.327941292023752,0.5431669997051358,0
503,13.339143041986972,,1
504,13.451281083980575,0.5250410176813602,0
505,13.46444158401573,0.2882079570554197,0
506,13.475370583997574,0.42533298255875707,0
507,13.488814209005795,0.2687079831957817,0
508,13.501008375023957,0.8890419849194586,0
509,13.514595834014472,0.8007909636944532,0
510,13.526037250005174,0.7070419960655272,0
511,13.537766291992739,0.26599998818710446,0
512,13.550066417024937,0.5126670002937317,0
513,13.561232124979142,0.2737920149229467,0
514,13.574034709017724,,1
515,13.685870666988194,0.47512503806501627,0
516,13.69788387499284,0.5600000149570405,0
517,13.715372667007614,60.16654201084748,0
518,13.810523374995682,26.533583994023502,0
519,13.84961445897352,0.5432080361060798,0
520,13.86369312502211,0.3374170046299696,0
521,13.876745124987792,0.28849998489022255,0
522,13.889678958978038,3.7206660490483046,0
523,13.905661125027109,0.39708398981019855,0
524,13.917571583995596,0.7193749770522118,0
525,13.929317833972163,1.0818750015459955,0
526,13.941164291987661,0.32154202926903963,0
527,13.95260745898122,0.23520801914855838,0
528,13.964857166982256,0.26279204757884145,0
529,13.976823874982074,0.22295903181657195,0
530,13.98960354202427,0.2715829759836197,0
531,14.001069833990186,,1
532,14.114851541991811,0.493750034365803,0
533,14.127942999999505,0.31224999111145735,0
534,14.140953459020238,0.28312497306615114,0
535,14.154403500026092,0.2732919529080391,0
536,14.167145791987423,0.29220798751339316,0
537,14.17794529197272,0.40300004184246063,0
538,14.190680042025633,0.3203749656677246,0
539,14.20332245901227,0.2764160162769258,0
540,14.215860292024445,0.34799997229129076,0
541,14.227278333972208,0.2502500428818166,0
542,14.23906904202886,0.9519579471088946,0
543,14.252874459023587,0.28379098512232304,0
544,14.265715375018772,0.2512499922886491,0
545,14.277472709014546,0.6498330039903522,0
546,14.290054166980553,0.39850000757724047,0
547,14.301097624993417,0.9247499983757734,0
548,14.313463374972343,0.498417008202523,0
549,14.325267417007126,0.433625013101846,0
550,14.337026667024475,0.3462919848971069,0
551,14.349572916980833,0.2542500151321292,0
552,14.362786791985855,1.373667037114501,0
553,14.374639209010638,0.4747909842990339,0
554,14.385491041990463,1.0419579921290278,0
555,14.400277542008553,0.5642499891109765,0
556,14.412173709017225,0.4054579767398536,0
557,14.424599708989263,1.1644160258583724,0
558,14.438012333994266,0.27304101968184114,0
559,14.450845833984204,0.2871660399250686,0
560,14.46371658402495,0.2847909927368164,0
561,14.475610958994366,0.33008301397785544,0
562,14.486659792019054,0.3180829808115959,0
563,14.499191708979197,,1
564,14.610691541980486,0.5812500021420419,0
565,14.622399833984673,0.28795801335945725,0
566,14.635284917021636,0.43058296432718635,0
567,14.646161000011489,0.27537497226148844,0
568,14.657596167002339,2.415457973256707,0
569,14.671427584020421,,1
570,14.78584658401087,0.7959160138852894,0
571,14.799211166973691,0.5620420561172068,0
572,14.812344916979782,0.3162079956382513,0
573,14.824744416982867,0.54041703697294,0
574,14.836586999997962,0.587416987400502,0
575,14.849786333972588,0.3709580050781369,0
576,14.862835875013843,0.3220419748686254,0
577,14.875286291993689,0.4574169870465994,0
578,14.888304584019352,0.26483298279345036,0
579,14.901861709018704,1.3043329818174243,0
580,14.91588587500155,,1
581,15.144589208997786,0.5705829826183617,0
582,15.167041792010423,46.12662497675046,0
583,15.264628416975029,3.9764580433256924,0
584,15.316179000015836,1.9607089925557375,0
585,15.37010395899415,2.698790980502963,0
586,15.423887458979152,7.054625020828098,0
587,15.480482042010408,3.7272920017130673,0
588,15.531788291991688,51.3593329815194,0
589,15.65637300000526,4.927041998598725,0
590,15.718200250004884,1.5106250066310167,0
591,15.837739916983992,46.326750016305596,0
592,15.933736709004734,44.411915994714946,0
593,15.993281250004657,1.7509590252302587,0
594,16.007787249982357,3.343541990034282,0
595,16.023889042029623,0.2899999963119626,0
596,16.036853500001598,0.5885420250706375,0
597,16.051966874976642,0.8873339975252748,0
598,16.064237667014822,0.35095796920359135,0
599,16.077230499999132,0.5777499754913151,0
600,16.090521333971992,0.4712080117315054,0
601,16.10129949997645,0.5655420245602727,0
602,16.11449041700689,,1
603,16.227723583986517,4.406500025652349,0
604,16.2451263749972,5.788000009488314,0
605,16.263817792001646,0.48874999629333615,0
606,16.27685362502234,0.34324999433010817,0
607,16.288283209025394,0.2806249540299177,0
608,16.301423917000648,3.3452080097049475,0
609,16.31872999999905,0.8215000270865858,0
610,16.33271791698644,1.451792020816356,0
611,16.34944204200292,1.4772919821552932,0
612,16.371184916992206,4.41708299331367,0
613,16.388419958995655,0.2537909895181656,0
614,16.420720959024038,0.9262499515898526,0
615,16.43754779198207,1.4855830231681466,0
616,16.450742208980955,6.990207999479026,0
617,16.47123195900349,12.507290986832231,0
618,16.497365708986763,0.26608299231156707,0
619,16.510378333972767,0.3412080113776028,0
620,16.523579167027492,0.4510829458013177,0
621,16.53468291700119,0.4539170186035335,0
622,16.54543795902282,0.262040994130075,0
623,16.55839483399177,0.32966601429507136,0
624,16.568942375015467,0.8507499587722123,0
625,16.58105387497926,0.4312500241212547,0
626,16.59287629200844,0.4487080150283873,0
627,16.605892208986916,0.2865000278688967,0
628,16.616855125001166,0.4900419735349715,0
629,16.62811450002482,0.28908398235216737,0
630,16.64069158397615,0.35379105247557163,0
631,16.65205708402209,,1
632,16.766176209028345,0.32058299984782934,0
633,16.77925270900596,,1
634,16.892087750020437,0.9541669860482216,0
635,16.905787458992563,0.26362499920651317,0
636,16.91849958401872,0.28029095847159624,0
637,16.93133641697932,,1
638,17.04346820898354,0.4752080421894789,0
639,17.056573416979518,0.33850001636892557,0
640,17.069471375027206,0.25924999499693513,0
641,17.080342124972958,0.30562502797693014,0
642,17.09117004199652,0.626583001576364,0
643,17.102402916993015,0.27000001864507794,0
644,17.115231874980964,0.26870903093367815,0
645,17.12620495900046,0.6680410006083548,0
646,17.137496375013143,,1
647,17.2506410839851,0.2566250041127205,0
648,17.26291658397531,0.30808302108198404,0
649,17.275866583979223,0.2692910493351519,0
650,17.28660716698505,0.29720802558586,0
651,17.29955916700419,0.20962499547749758,0
652,17.31232299999101,0.2490000333636999,0
653,17.324540417001117,0.34362502628937364,0
654,17.335386499995366,0.28962502256035805,0
655,17.34579529199982,0.2962920116260648,0
656,17.35635875002481,0.587833987083286,0
657,17.367579208977986,0.3245410043746233,0
658,17.380519917001948,0.2887499867938459,0
659,17.390896334021818,0.3701249952428043,0
660,17.404317834007088,0.4183750133961439,0
661,17.41668079199735,,1
662,17.528938749979716,0.3094170242547989,0
663,17.540872875018977,1.2453339877538383,0
664,17.55418641702272,0.4419999895617366,0
665,17.565474000002723,0.47254201490432024,0
666,17.578729791974183,0.2557080006226897,0
667,17.594749209005386,0.8653330150991678,0
668,17.61022937501548,0.5769169656559825,0
669,17.62340508401394,0.4272499936632812,0
670,17.63612079201266,0.3141670022159815,0
671,17.649176249979064,0.27645903173834085,0
672,17.66045516700251,0.32225000904873013,0
673,17.67335345898755,,1
674,17.785397041996475,0.2709170221351087,0
675,17.797106917016208,0.25637500220909715,0
676,17.809100250015035,,1
677,17.922501375025604,0.9439169662073255,0
678,17.935980000009295,0.36037497920915484,0
679,17.94691162498202,0.2957500400952995,0
680,17.961403249995783,0.5433339974842966,0
681,17.97452124999836,1.1822920059785247,0
682,17.988270416972227,,1
683,18.10080974997254,,1
684,18.213233084010426,1.0039159678854048,0
685,18.22594754199963,,1
686,18.34110766701633,3.7714579957537353,0
687,18.357647209020797,3.7839579745195806,0
688,18.371697292022873,,1
689,18.486297167022713,,1
